config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1267,smooth,none,pca,xy,wavelet,none,fft,"0,01495","61,029901","22,023566","31,025086","40,52648","61,029901","25,837483"
121,none,none,none,xz,none,none,fft,"0,016471","61,029901","22,023693","33,525213","44,02686","61,029901","27,600467"
127,none,none,none,xz,smooth,none,fft,"0,016471","61,029901","22,023693","33,525213","44,02686","61,029901","27,600467"
133,none,none,none,xz,bandpass,none,fft,"0,016471","61,029901","22,023693","33,525213","44,02686","61,029901","27,600467"
139,none,none,none,xz,wavelet,none,fft,"0,016471","61,029901","22,023693","33,525213","44,02686","61,029901","27,600467"
750,none,abs,pca,xy,none,abs,wavelet,"0,181734","53,878246","22,104148","25,847594","29,473685","53,878246","22,378481"
756,none,abs,pca,xy,smooth,abs,wavelet,"0,181734","53,878246","22,104148","25,847594","29,473685","53,878246","22,378481"
762,none,abs,pca,xy,bandpass,abs,wavelet,"0,181734","53,878246","22,104148","25,847594","29,473685","53,878246","22,378481"
768,none,abs,pca,xy,wavelet,abs,wavelet,"0,181734","53,878246","22,104148","25,847594","29,473685","53,878246","22,378481"
798,none,abs,pca,xz,none,abs,wavelet,"0,418211","54,919406","22,187205","26,489218","29,950269","54,919406","22,878351"
804,none,abs,pca,xz,smooth,abs,wavelet,"0,418211","54,919406","22,187205","26,489218","29,950269","54,919406","22,878351"
810,none,abs,pca,xz,bandpass,abs,wavelet,"0,418211","54,919406","22,187205","26,489218","29,950269","54,919406","22,878351"
816,none,abs,pca,xz,wavelet,abs,wavelet,"0,418211","54,919406","22,187205","26,489218","29,950269","54,919406","22,878351"
2813,bandpass,abs,pca,xz,none,abs,corr,"0,548827","41,603362","22,331161","26,147814","30,682545","41,603362","22,781296"
2819,bandpass,abs,pca,xz,smooth,abs,corr,"0,548827","41,603362","22,331161","26,147814","30,682545","41,603362","22,781296"
2825,bandpass,abs,pca,xz,bandpass,abs,corr,"0,548827","41,603362","22,331161","26,147814","30,682545","41,603362","22,781296"
2831,bandpass,abs,pca,xz,wavelet,abs,corr,"0,548827","41,603362","22,331161","26,147814","30,682545","41,603362","22,781296"
361,none,none,ica,y,none,none,fft,"0,016217","59,029901","22,522552","43,027874","52,528887","59,029901","31,604958"
367,none,none,ica,y,smooth,none,fft,"0,016217","59,029901","22,522552","43,027874","52,528887","59,029901","31,604958"
373,none,none,ica,y,bandpass,none,fft,"0,016217","59,029901","22,522552","43,027874","52,528887","59,029901","31,604958"
379,none,none,ica,y,wavelet,none,fft,"0,016217","59,029901","22,522552","43,027874","52,528887","59,029901","31,604958"
2837,bandpass,abs,pca,xyz,none,abs,corr,"0,488339","42,338419","22,564112","26,719608","30,325725","42,338419","23,00727"
2843,bandpass,abs,pca,xyz,smooth,abs,corr,"0,488339","42,338419","22,564112","26,719608","30,325725","42,338419","23,00727"
2849,bandpass,abs,pca,xyz,bandpass,abs,corr,"0,488339","42,338419","22,564112","26,719608","30,325725","42,338419","23,00727"
2855,bandpass,abs,pca,xyz,wavelet,abs,corr,"0,488339","42,338419","22,564112","26,719608","30,325725","42,338419","23,00727"
726,none,abs,pca,z,none,abs,wavelet,"0,093818","42,999036","22,668785","27,129908","31,760322","42,999036","23,310634"
732,none,abs,pca,z,smooth,abs,wavelet,"0,093818","42,999036","22,668785","27,129908","31,760322","42,999036","23,310634"
738,none,abs,pca,z,bandpass,abs,wavelet,"0,093818","42,999036","22,668785","27,129908","31,760322","42,999036","23,310634"
744,none,abs,pca,z,wavelet,abs,wavelet,"0,093818","42,999036","22,668785","27,129908","31,760322","42,999036","23,310634"
73,none,none,none,xy,none,none,fft,"0,015964","58,029901","23,022679","37,52686","48,028634","58,029901","29,522827"
79,none,none,none,xy,smooth,none,fft,"0,015964","58,029901","23,022679","37,52686","48,028634","58,029901","29,522827"
85,none,none,none,xy,bandpass,none,fft,"0,015964","58,029901","23,022679","37,52686","48,028634","58,029901","29,522827"
91,none,none,none,xy,wavelet,none,fft,"0,015964","58,029901","23,022679","37,52686","48,028634","58,029901","29,522827"
3124,wavelet,none,none,yz,none,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3130,wavelet,none,none,yz,smooth,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3136,wavelet,none,none,yz,bandpass,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3142,wavelet,none,none,yz,wavelet,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3625,wavelet,abs,none,yz,none,none,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3628,wavelet,abs,none,yz,none,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3631,wavelet,abs,none,yz,smooth,none,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3634,wavelet,abs,none,yz,smooth,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3637,wavelet,abs,none,yz,bandpass,none,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3640,wavelet,abs,none,yz,bandpass,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3643,wavelet,abs,none,yz,wavelet,none,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
3646,wavelet,abs,none,yz,wavelet,abs,fft,"0,015711","56,029394","23,022932","37,028381","46,02762","56,029394","28,403132"
313,none,none,pca,xyz,none,none,fft,"0,017231","59,029394","23,023566","32,691415","39,193696","59,029394","26,086334"
319,none,none,pca,xyz,smooth,none,fft,"0,017231","59,029394","23,023566","32,691415","39,193696","59,029394","26,086334"
325,none,none,pca,xyz,bandpass,none,fft,"0,017231","59,029394","23,023566","32,691415","39,193696","59,029394","26,086334"
331,none,none,pca,xyz,wavelet,none,fft,"0,017231","59,029394","23,023566","32,691415","39,193696","59,029394","26,086334"
409,none,none,ica,xy,none,none,fft,"0,015964","59,029901","23,02534","37,025973","46,02762","59,029901","29,182674"
415,none,none,ica,xy,smooth,none,fft,"0,015964","59,029901","23,02534","37,025973","46,02762","59,029901","29,182674"
421,none,none,ica,xy,bandpass,none,fft,"0,015964","59,029901","23,02534","37,025973","46,02762","59,029901","29,182674"
427,none,none,ica,xy,wavelet,none,fft,"0,015964","59,029901","23,02534","37,025973","46,02762","59,029901","29,182674"
2234,bandpass,none,pca,z,none,none,corr,"0,262781","41,636001","23,028826","27,831219","34,34953","41,636001","23,837427"
2240,bandpass,none,pca,z,smooth,none,corr,"0,262781","41,636001","23,028826","27,831219","34,34953","41,636001","23,837427"
2246,bandpass,none,pca,z,bandpass,none,corr,"0,262781","41,636001","23,028826","27,831219","34,34953","41,636001","23,837427"
2252,bandpass,none,pca,z,wavelet,none,corr,"0,262781","41,636001","23,028826","27,831219","34,34953","41,636001","23,837427"
1393,smooth,none,ica,z,none,none,fft,"0,015204","61,029901","23,49848","38,027874","52,028887","61,029901","30,736604"
1399,smooth,none,ica,z,smooth,none,fft,"0,015204","61,029901","23,49848","38,027874","52,028887","61,029901","30,736604"
1405,smooth,none,ica,z,bandpass,none,fft,"0,015204","61,029901","23,49848","38,027874","52,028887","61,029901","30,736604"
1411,smooth,none,ica,z,wavelet,none,fft,"0,015204","61,029901","23,49848","38,027874","52,028887","61,029901","30,736604"
145,none,none,none,xyz,none,none,fft,"0,017231","57,363065","23,522299","34,690908","42,860278","57,363065","27,130789"
151,none,none,none,xyz,smooth,none,fft,"0,017231","57,363065","23,522299","34,690908","42,860278","57,363065","27,130789"
157,none,none,none,xyz,bandpass,none,fft,"0,017231","57,363065","23,522299","34,690908","42,860278","57,363065","27,130789"
163,none,none,none,xyz,wavelet,none,fft,"0,017231","57,363065","23,522299","34,690908","42,860278","57,363065","27,130789"
2017,bandpass,none,none,x,none,none,fft,"0,016724","61,029901","23,523059","42,028127","53,028887","61,029901","31,820298"
2023,bandpass,none,none,x,smooth,none,fft,"0,016724","61,029901","23,523059","42,028127","53,028887","61,029901","31,820298"
2029,bandpass,none,none,x,bandpass,none,fft,"0,016724","61,029901","23,523059","42,028127","53,028887","61,029901","31,820298"
2035,bandpass,none,none,x,wavelet,none,fft,"0,016724","61,029901","23,523059","42,028127","53,028887","61,029901","31,820298"
2741,bandpass,abs,pca,z,none,abs,corr,"0,318036","41,633049","23,559148","27,909764","32,658524","41,633049","24,139883"
2747,bandpass,abs,pca,z,smooth,abs,corr,"0,318036","41,633049","23,559148","27,909764","32,658524","41,633049","24,139883"
2753,bandpass,abs,pca,z,bandpass,abs,corr,"0,318036","41,633049","23,559148","27,909764","32,658524","41,633049","24,139883"
2759,bandpass,abs,pca,z,wavelet,abs,corr,"0,318036","41,633049","23,559148","27,909764","32,658524","41,633049","24,139883"
2789,bandpass,abs,pca,yz,none,abs,corr,"0,165762","42,720791","23,658358","27,548483","31,167686","42,720791","23,812876"
2795,bandpass,abs,pca,yz,smooth,abs,corr,"0,165762","42,720791","23,658358","27,548483","31,167686","42,720791","23,812876"
2801,bandpass,abs,pca,yz,bandpass,abs,corr,"0,165762","42,720791","23,658358","27,548483","31,167686","42,720791","23,812876"
2807,bandpass,abs,pca,yz,wavelet,abs,corr,"0,165762","42,720791","23,658358","27,548483","31,167686","42,720791","23,812876"
2717,bandpass,abs,pca,y,none,abs,corr,"1,336562","43,808533","23,714989","27,541134","30,909425","43,808533","23,674771"
2723,bandpass,abs,pca,y,smooth,abs,corr,"1,336562","43,808533","23,714989","27,541134","30,909425","43,808533","23,674771"
2729,bandpass,abs,pca,y,bandpass,abs,corr,"1,336562","43,808533","23,714989","27,541134","30,909425","43,808533","23,674771"
2735,bandpass,abs,pca,y,wavelet,abs,corr,"1,336562","43,808533","23,714989","27,541134","30,909425","43,808533","23,674771"
1033,smooth,none,none,y,none,none,fft,"0,016217","61,029901","24,023059","40,025593","50,029141","61,029901","30,480015"
1039,smooth,none,none,y,smooth,none,fft,"0,016217","61,029901","24,023059","40,025593","50,029141","61,029901","30,480015"
1045,smooth,none,none,y,bandpass,none,fft,"0,016217","61,029901","24,023059","40,025593","50,029141","61,029901","30,480015"
1051,smooth,none,none,y,wavelet,none,fft,"0,016217","61,029901","24,023059","40,025593","50,029141","61,029901","30,480015"
1202,smooth,none,pca,y,none,none,corr,"0,708221","43,293353","24,094391","31,185906","37,788918","43,293353","26,381868"
1208,smooth,none,pca,y,smooth,none,corr,"0,708221","43,293353","24,094391","31,185906","37,788918","43,293353","26,381868"
1214,smooth,none,pca,y,bandpass,none,corr,"0,708221","43,293353","24,094391","31,185906","37,788918","43,293353","26,381868"
1220,smooth,none,pca,y,wavelet,none,corr,"0,708221","43,293353","24,094391","31,185906","37,788918","43,293353","26,381868"
1274,smooth,none,pca,yz,none,none,corr,"1,497062","41,448188","24,382087","31,678283","36,388076","41,448188","26,566205"
1280,smooth,none,pca,yz,smooth,none,corr,"1,497062","41,448188","24,382087","31,678283","36,388076","41,448188","26,566205"
1286,smooth,none,pca,yz,bandpass,none,corr,"1,497062","41,448188","24,382087","31,678283","36,388076","41,448188","26,566205"
1292,smooth,none,pca,yz,wavelet,none,corr,"1,497062","41,448188","24,382087","31,678283","36,388076","41,448188","26,566205"
1225,smooth,none,pca,z,none,none,fft,"0,015204","60,029394","24,523313","39,528127","52,529394","60,029394","31,109054"
1231,smooth,none,pca,z,smooth,none,fft,"0,015204","60,029394","24,523313","39,528127","52,529394","60,029394","31,109054"
1237,smooth,none,pca,z,bandpass,none,fft,"0,015204","60,029394","24,523313","39,528127","52,529394","60,029394","31,109054"
1243,smooth,none,pca,z,wavelet,none,fft,"0,015204","60,029394","24,523313","39,528127","52,529394","60,029394","31,109054"
1,none,none,none,x,none,none,fft,"0,016724","61,029901","24,523819","44,02686","52,029901","61,029901","32,101393"
7,none,none,none,x,smooth,none,fft,"0,016724","61,029901","24,523819","44,02686","52,029901","61,029901","32,101393"
13,none,none,none,x,bandpass,none,fft,"0,016724","61,029901","24,523819","44,02686","52,029901","61,029901","32,101393"
19,none,none,none,x,wavelet,none,fft,"0,016724","61,029901","24,523819","44,02686","52,029901","61,029901","32,101393"
25,none,none,none,y,none,none,fft,"0,015711","59,029901","24,52458","40,527114","51,029648","59,029901","30,966431"
31,none,none,none,y,smooth,none,fft,"0,015711","59,029901","24,52458","40,527114","51,029648","59,029901","30,966431"
37,none,none,none,y,bandpass,none,fft,"0,015711","59,029901","24,52458","40,527114","51,029648","59,029901","30,966431"
43,none,none,none,y,wavelet,none,fft,"0,015711","59,029901","24,52458","40,527114","51,029648","59,029901","30,966431"
1706,smooth,abs,pca,y,none,none,corr,"1,857068","41,899772","24,817975","31,514941","37,753368","41,899772","26,612895"
1712,smooth,abs,pca,y,smooth,none,corr,"1,857068","41,899772","24,817975","31,514941","37,753368","41,899772","26,612895"
1718,smooth,abs,pca,y,bandpass,none,corr,"1,857068","41,899772","24,817975","31,514941","37,753368","41,899772","26,612895"
1724,smooth,abs,pca,y,wavelet,none,corr,"1,857068","41,899772","24,817975","31,514941","37,753368","41,899772","26,612895"
3460,wavelet,none,ica,yz,none,abs,fft,"0,016978","59,029901","25,021032","41,028127","50,029901","59,029901","31,441907"
3466,wavelet,none,ica,yz,smooth,abs,fft,"0,016978","59,029901","25,021032","41,028127","50,029901","59,029901","31,441907"
3472,wavelet,none,ica,yz,bandpass,abs,fft,"0,016978","59,029901","25,021032","41,028127","50,029901","59,029901","31,441907"
3478,wavelet,none,ica,yz,wavelet,abs,fft,"0,016978","59,029901","25,021032","41,028127","50,029901","59,029901","31,441907"
3436,wavelet,none,ica,xy,none,abs,fft,"0,02534","55,029648","25,022679","41,526987","49,529014","55,029648","31,166964"
3442,wavelet,none,ica,xy,smooth,abs,fft,"0,02534","55,029648","25,022679","41,526987","49,529014","55,029648","31,166964"
3448,wavelet,none,ica,xy,bandpass,abs,fft,"0,02534","55,029648","25,022679","41,526987","49,529014","55,029648","31,166964"
3454,wavelet,none,ica,xy,wavelet,abs,fft,"0,02534","55,029648","25,022679","41,526987","49,529014","55,029648","31,166964"
2377,bandpass,none,ica,y,none,none,fft,"0,015204","61,029901","25,023819","42,026607","52,529141","61,029901","32,084433"
2383,bandpass,none,ica,y,smooth,none,fft,"0,015204","61,029901","25,023819","42,026607","52,529141","61,029901","32,084433"
2389,bandpass,none,ica,y,bandpass,none,fft,"0,015204","61,029901","25,023819","42,026607","52,529141","61,029901","32,084433"
2395,bandpass,none,ica,y,wavelet,none,fft,"0,015204","61,029901","25,023819","42,026607","52,529141","61,029901","32,084433"
2859,bandpass,abs,ica,x,none,none,wavelet,"0,003819","80,520813","25,289787","36,110714","50,10366","80,520813","31,446182"
2865,bandpass,abs,ica,x,smooth,none,wavelet,"0,003819","80,520813","25,289787","36,110714","50,10366","80,520813","31,446182"
2871,bandpass,abs,ica,x,bandpass,none,wavelet,"0,003819","80,520813","25,289787","36,110714","50,10366","80,520813","31,446182"
2877,bandpass,abs,ica,x,wavelet,none,wavelet,"0,003819","80,520813","25,289787","36,110714","50,10366","80,520813","31,446182"
2022,bandpass,none,none,x,none,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2028,bandpass,none,none,x,smooth,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2034,bandpass,none,none,x,bandpass,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2040,bandpass,none,none,x,wavelet,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2523,bandpass,abs,none,x,none,none,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2526,bandpass,abs,none,x,none,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2529,bandpass,abs,none,x,smooth,none,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2532,bandpass,abs,none,x,smooth,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2535,bandpass,abs,none,x,bandpass,none,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2538,bandpass,abs,none,x,bandpass,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2541,bandpass,abs,none,x,wavelet,none,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
2544,bandpass,abs,none,x,wavelet,abs,wavelet,"0,442001","90,54795","25,613196","35,617181","45,357713","90,54795","30,926316"
1322,smooth,none,pca,xyz,none,none,corr,"0,619438","40,958938","25,681452","32,389771","35,648923","40,958938","26,964826"
1328,smooth,none,pca,xyz,smooth,none,corr,"0,619438","40,958938","25,681452","32,389771","35,648923","40,958938","26,964826"
1334,smooth,none,pca,xyz,bandpass,none,corr,"0,619438","40,958938","25,681452","32,389771","35,648923","40,958938","26,964826"
1340,smooth,none,pca,xyz,wavelet,none,corr,"0,619438","40,958938","25,681452","32,389771","35,648923","40,958938","26,964826"
1034,smooth,none,none,y,none,none,corr,"0,748201","43,547612","25,728796","31,120137","35,37625","43,547612","26,237057"
1040,smooth,none,none,y,smooth,none,corr,"0,748201","43,547612","25,728796","31,120137","35,37625","43,547612","26,237057"
1046,smooth,none,none,y,bandpass,none,corr,"0,748201","43,547612","25,728796","31,120137","35,37625","43,547612","26,237057"
1052,smooth,none,none,y,wavelet,none,corr,"0,748201","43,547612","25,728796","31,120137","35,37625","43,547612","26,237057"
1082,smooth,none,none,xy,none,none,corr,"1,897439","39,72899","25,736837","31,187439","35,496442","39,72899","26,836357"
1088,smooth,none,none,xy,smooth,none,corr,"1,897439","39,72899","25,736837","31,187439","35,496442","39,72899","26,836357"
1094,smooth,none,none,xy,bandpass,none,corr,"1,897439","39,72899","25,736837","31,187439","35,496442","39,72899","26,836357"
1100,smooth,none,none,xy,wavelet,none,corr,"1,897439","39,72899","25,736837","31,187439","35,496442","39,72899","26,836357"
1226,smooth,none,pca,z,none,none,corr,"0,318036","42,215419","25,739143","32,123352","36,627537","42,215419","27,041533"
1232,smooth,none,pca,z,smooth,none,corr,"0,318036","42,215419","25,739143","32,123352","36,627537","42,215419","27,041533"
1238,smooth,none,pca,z,bandpass,none,corr,"0,318036","42,215419","25,739143","32,123352","36,627537","42,215419","27,041533"
1244,smooth,none,pca,z,wavelet,none,corr,"0,318036","42,215419","25,739143","32,123352","36,627537","42,215419","27,041533"
1754,smooth,abs,pca,xy,none,none,corr,"0,598696","41,737711","25,798371","31,26347","36,431014","41,737711","27,165309"
1760,smooth,abs,pca,xy,smooth,none,corr,"0,598696","41,737711","25,798371","31,26347","36,431014","41,737711","27,165309"
1766,smooth,abs,pca,xy,bandpass,none,corr,"0,598696","41,737711","25,798371","31,26347","36,431014","41,737711","27,165309"
1772,smooth,abs,pca,xy,wavelet,none,corr,"0,598696","41,737711","25,798371","31,26347","36,431014","41,737711","27,165309"
1778,smooth,abs,pca,yz,none,none,corr,"1,365801","41,15623","25,834575","32,198881","35,931997","41,15623","26,806942"
1784,smooth,abs,pca,yz,smooth,none,corr,"1,365801","41,15623","25,834575","32,198881","35,931997","41,15623","26,806942"
1790,smooth,abs,pca,yz,bandpass,none,corr,"1,365801","41,15623","25,834575","32,198881","35,931997","41,15623","26,806942"
1796,smooth,abs,pca,yz,wavelet,none,corr,"1,365801","41,15623","25,834575","32,198881","35,931997","41,15623","26,806942"
1037,smooth,none,none,y,none,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1043,smooth,none,none,y,smooth,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1049,smooth,none,none,y,bandpass,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1055,smooth,none,none,y,wavelet,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1538,smooth,abs,none,y,none,none,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1541,smooth,abs,none,y,none,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1544,smooth,abs,none,y,smooth,none,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1547,smooth,abs,none,y,smooth,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1550,smooth,abs,none,y,bandpass,none,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1553,smooth,abs,none,y,bandpass,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1556,smooth,abs,none,y,wavelet,none,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1559,smooth,abs,none,y,wavelet,abs,corr,"0,90468","42,853276","25,890935","31,236381","35,411692","42,853276","26,610042"
1250,smooth,none,pca,xy,none,none,corr,"0,36323","40,761715","25,978011","31,43886","36,432947","40,761715","27,046432"
1256,smooth,none,pca,xy,smooth,none,corr,"0,36323","40,761715","25,978011","31,43886","36,432947","40,761715","27,046432"
1262,smooth,none,pca,xy,bandpass,none,corr,"0,36323","40,761715","25,978011","31,43886","36,432947","40,761715","27,046432"
1268,smooth,none,pca,xy,wavelet,none,corr,"0,36323","40,761715","25,978011","31,43886","36,432947","40,761715","27,046432"
3484,wavelet,none,ica,xz,none,abs,fft,"0,016978","56,029648","26,026733","43,02762","50,029648","56,029648","32,411759"
3490,wavelet,none,ica,xz,smooth,abs,fft,"0,016978","56,029648","26,026733","43,02762","50,029648","56,029648","32,411759"
3496,wavelet,none,ica,xz,bandpass,abs,fft,"0,016978","56,029648","26,026733","43,02762","50,029648","56,029648","32,411759"
3502,wavelet,none,ica,xz,wavelet,abs,fft,"0,016978","56,029648","26,026733","43,02762","50,029648","56,029648","32,411759"
1346,smooth,none,ica,x,none,none,corr,"0,965654","42,765591","26,065418","30,83962","35,383477","42,765591","26,952553"
1352,smooth,none,ica,x,smooth,none,corr,"0,965654","42,765591","26,065418","30,83962","35,383477","42,765591","26,952553"
1358,smooth,none,ica,x,bandpass,none,corr,"0,965654","42,765591","26,065418","30,83962","35,383477","42,765591","26,952553"
1364,smooth,none,ica,x,wavelet,none,corr,"0,965654","42,765591","26,065418","30,83962","35,383477","42,765591","26,952553"
1466,smooth,none,ica,xz,none,none,corr,"1,3208","40,66246","26,066761","31,535912","35,529871","40,66246","27,015631"
1472,smooth,none,ica,xz,smooth,none,corr,"1,3208","40,66246","26,066761","31,535912","35,529871","40,66246","27,015631"
1478,smooth,none,ica,xz,bandpass,none,corr,"1,3208","40,66246","26,066761","31,535912","35,529871","40,66246","27,015631"
1484,smooth,none,ica,xz,wavelet,none,corr,"1,3208","40,66246","26,066761","31,535912","35,529871","40,66246","27,015631"
1085,smooth,none,none,xy,none,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1091,smooth,none,none,xy,smooth,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1097,smooth,none,none,xy,bandpass,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1103,smooth,none,none,xy,wavelet,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1586,smooth,abs,none,xy,none,none,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1589,smooth,abs,none,xy,none,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1592,smooth,abs,none,xy,smooth,none,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1595,smooth,abs,none,xy,smooth,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1598,smooth,abs,none,xy,bandpass,none,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1601,smooth,abs,none,xy,bandpass,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1604,smooth,abs,none,xy,wavelet,none,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1607,smooth,abs,none,xy,wavelet,abs,corr,"1,828148","41,039477","26,07663","32,198805","36,185821","41,039477","27,465362"
1418,smooth,none,ica,xy,none,none,corr,"0,205098","40,874773","26,096813","31,67781","35,406647","40,874773","27,084369"
1424,smooth,none,ica,xy,smooth,none,corr,"0,205098","40,874773","26,096813","31,67781","35,406647","40,874773","27,084369"
1430,smooth,none,ica,xy,bandpass,none,corr,"0,205098","40,874773","26,096813","31,67781","35,406647","40,874773","27,084369"
1436,smooth,none,ica,xy,wavelet,none,corr,"0,205098","40,874773","26,096813","31,67781","35,406647","40,874773","27,084369"
1106,smooth,none,none,yz,none,none,corr,"0,919607","41,765456","26,172706","30,99419","34,69595","41,765456","26,815144"
1112,smooth,none,none,yz,smooth,none,corr,"0,919607","41,765456","26,172706","30,99419","34,69595","41,765456","26,815144"
1118,smooth,none,none,yz,bandpass,none,corr,"0,919607","41,765456","26,172706","30,99419","34,69595","41,765456","26,815144"
1124,smooth,none,none,yz,wavelet,none,corr,"0,919607","41,765456","26,172706","30,99419","34,69595","41,765456","26,815144"
2406,bandpass,none,ica,z,none,abs,wavelet,"0,954602","90,381383","26,205155","38,161484","51,333219","90,381383","32,575302"
2412,bandpass,none,ica,z,smooth,abs,wavelet,"0,954602","90,381383","26,205155","38,161484","51,333219","90,381383","32,575302"
2418,bandpass,none,ica,z,bandpass,abs,wavelet,"0,954602","90,381383","26,205155","38,161484","51,333219","90,381383","32,575302"
2424,bandpass,none,ica,z,wavelet,abs,wavelet,"0,954602","90,381383","26,205155","38,161484","51,333219","90,381383","32,575302"
1490,smooth,none,ica,xyz,none,none,corr,"1,065686","40,102958","26,274839","31,826614","35,341057","40,102958","27,086024"
1496,smooth,none,ica,xyz,smooth,none,corr,"1,065686","40,102958","26,274839","31,826614","35,341057","40,102958","27,086024"
1502,smooth,none,ica,xyz,bandpass,none,corr,"1,065686","40,102958","26,274839","31,826614","35,341057","40,102958","27,086024"
1508,smooth,none,ica,xyz,wavelet,none,corr,"1,065686","40,102958","26,274839","31,826614","35,341057","40,102958","27,086024"
1154,smooth,none,none,xyz,none,none,corr,"1,390569","39,037233","26,284945","31,528641","35,2783","39,037233","27,033708"
1160,smooth,none,none,xyz,smooth,none,corr,"1,390569","39,037233","26,284945","31,528641","35,2783","39,037233","27,033708"
1166,smooth,none,none,xyz,bandpass,none,corr,"1,390569","39,037233","26,284945","31,528641","35,2783","39,037233","27,033708"
1172,smooth,none,none,xyz,wavelet,none,corr,"1,390569","39,037233","26,284945","31,528641","35,2783","39,037233","27,033708"
1349,smooth,none,ica,x,none,abs,corr,"0,519165","42,383619","26,322122","31,200804","35,471459","42,383619","27,271626"
1355,smooth,none,ica,x,smooth,abs,corr,"0,519165","42,383619","26,322122","31,200804","35,471459","42,383619","27,271626"
1361,smooth,none,ica,x,bandpass,abs,corr,"0,519165","42,383619","26,322122","31,200804","35,471459","42,383619","27,271626"
1367,smooth,none,ica,x,wavelet,abs,corr,"0,519165","42,383619","26,322122","31,200804","35,471459","42,383619","27,271626"
1850,smooth,abs,ica,x,none,none,corr,"1,114423","40,892036","26,335382","31,332141","35,427548","40,892036","27,122796"
1856,smooth,abs,ica,x,smooth,none,corr,"1,114423","40,892036","26,335382","31,332141","35,427548","40,892036","27,122796"
1862,smooth,abs,ica,x,bandpass,none,corr,"1,114423","40,892036","26,335382","31,332141","35,427548","40,892036","27,122796"
