config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
382,none,none,ica,y,wavelet,abs,fft,"0,014697","60,029901","30,524073","41,02534","58,029648","60,029901","34,225721"
726,none,abs,pca,z,none,abs,wavelet,"18,250037","38,656049","30,827357","34,474403","36,730154","38,656049","30,129735"
732,none,abs,pca,z,smooth,abs,wavelet,"18,250037","38,656049","30,827357","34,474403","36,730154","38,656049","30,129735"
738,none,abs,pca,z,bandpass,abs,wavelet,"18,250037","38,656049","30,827357","34,474403","36,730154","38,656049","30,129735"
744,none,abs,pca,z,wavelet,abs,wavelet,"18,250037","38,656049","30,827357","34,474403","36,730154","38,656049","30,129735"
2115,bandpass,none,none,yz,none,none,wavelet,"15,956743","50,277464","30,883118","34,86242","42,746453","50,277464","31,05881"
2121,bandpass,none,none,yz,smooth,none,wavelet,"15,956743","50,277464","30,883118","34,86242","42,746453","50,277464","31,05881"
2127,bandpass,none,none,yz,bandpass,none,wavelet,"15,956743","50,277464","30,883118","34,86242","42,746453","50,277464","31,05881"
2133,bandpass,none,none,yz,wavelet,none,wavelet,"15,956743","50,277464","30,883118","34,86242","42,746453","50,277464","31,05881"
436,none,none,ica,yz,none,abs,fft,"21,020779","55,029141","31,022552","40,024833","51,02762","55,029141","35,611454"
442,none,none,ica,yz,smooth,abs,fft,"21,020779","55,029141","31,022552","40,024833","51,02762","55,029141","35,611454"
448,none,none,ica,yz,bandpass,abs,fft,"21,020779","55,029141","31,022552","40,024833","51,02762","55,029141","35,611454"
454,none,none,ica,yz,wavelet,abs,fft,"21,020779","55,029141","31,022552","40,024833","51,02762","55,029141","35,611454"
76,none,none,none,xy,none,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
82,none,none,none,xy,smooth,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
88,none,none,none,xy,bandpass,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
94,none,none,none,xy,wavelet,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
577,none,abs,none,xy,none,none,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
580,none,abs,none,xy,none,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
583,none,abs,none,xy,smooth,none,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
586,none,abs,none,xy,smooth,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
589,none,abs,none,xy,bandpass,none,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
592,none,abs,none,xy,bandpass,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
595,none,abs,none,xy,wavelet,none,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
598,none,abs,none,xy,wavelet,abs,fft,"0,986063","48,027367","31,022679","41,024833","47,028381","48,027367","32,754341"
3436,wavelet,none,ica,xy,none,abs,fft,"15,019005","52,027874","31,023059","42,025847","50,027367","52,027874","35,028712"
3442,wavelet,none,ica,xy,smooth,abs,fft,"15,019005","52,027874","31,023059","42,025847","50,027367","52,027874","35,028712"
3448,wavelet,none,ica,xy,bandpass,abs,fft,"15,019005","52,027874","31,023059","42,025847","50,027367","52,027874","35,028712"
3454,wavelet,none,ica,xy,wavelet,abs,fft,"15,019005","52,027874","31,023059","42,025847","50,027367","52,027874","35,028712"
2837,bandpass,abs,pca,xyz,none,abs,corr,"19,670381","34,735697","31,163523","32,920846","34,347656","34,735697","29,923901"
2843,bandpass,abs,pca,xyz,smooth,abs,corr,"19,670381","34,735697","31,163523","32,920846","34,347656","34,735697","29,923901"
2849,bandpass,abs,pca,xyz,bandpass,abs,corr,"19,670381","34,735697","31,163523","32,920846","34,347656","34,735697","29,923901"
2855,bandpass,abs,pca,xyz,wavelet,abs,corr,"19,670381","34,735697","31,163523","32,920846","34,347656","34,735697","29,923901"
702,none,abs,pca,y,none,abs,wavelet,"18,507531","36,107357","31,243483","34,597396","35,637844","36,107357","30,523843"
708,none,abs,pca,y,smooth,abs,wavelet,"18,507531","36,107357","31,243483","34,597396","35,637844","36,107357","30,523843"
714,none,abs,pca,y,bandpass,abs,wavelet,"18,507531","36,107357","31,243483","34,597396","35,637844","36,107357","30,523843"
720,none,abs,pca,y,wavelet,abs,wavelet,"18,507531","36,107357","31,243483","34,597396","35,637844","36,107357","30,523843"
2019,bandpass,none,none,x,none,none,wavelet,"21,756443","52,232421","31,273674","34,564867","47,509206","52,232421","34,157057"
2025,bandpass,none,none,x,smooth,none,wavelet,"21,756443","52,232421","31,273674","34,564867","47,509206","52,232421","34,157057"
2031,bandpass,none,none,x,bandpass,none,wavelet,"21,756443","52,232421","31,273674","34,564867","47,509206","52,232421","34,157057"
2037,bandpass,none,none,x,wavelet,none,wavelet,"21,756443","52,232421","31,273674","34,564867","47,509206","52,232421","34,157057"
2091,bandpass,none,none,xy,none,none,wavelet,"20,10879","49,679966","31,481662","34,5661","45,741726","49,679966","33,232999"
2097,bandpass,none,none,xy,smooth,none,wavelet,"20,10879","49,679966","31,481662","34,5661","45,741726","49,679966","33,232999"
2103,bandpass,none,none,xy,bandpass,none,wavelet,"20,10879","49,679966","31,481662","34,5661","45,741726","49,679966","33,232999"
2109,bandpass,none,none,xy,wavelet,none,wavelet,"20,10879","49,679966","31,481662","34,5661","45,741726","49,679966","33,232999"
2789,bandpass,abs,pca,yz,none,abs,corr,"19,946804","35,720832","31,697117","33,622048","34,9537","35,720832","30,770708"
2795,bandpass,abs,pca,yz,smooth,abs,corr,"19,946804","35,720832","31,697117","33,622048","34,9537","35,720832","30,770708"
2801,bandpass,abs,pca,yz,bandpass,abs,corr,"19,946804","35,720832","31,697117","33,622048","34,9537","35,720832","30,770708"
2807,bandpass,abs,pca,yz,wavelet,abs,corr,"19,946804","35,720832","31,697117","33,622048","34,9537","35,720832","30,770708"
2813,bandpass,abs,pca,xz,none,abs,corr,"18,367325","35,269586","31,707529","33,220304","34,348576","35,269586","29,920751"
2819,bandpass,abs,pca,xz,smooth,abs,corr,"18,367325","35,269586","31,707529","33,220304","34,348576","35,269586","29,920751"
2825,bandpass,abs,pca,xz,bandpass,abs,corr,"18,367325","35,269586","31,707529","33,220304","34,348576","35,269586","29,920751"
2831,bandpass,abs,pca,xz,wavelet,abs,corr,"18,367325","35,269586","31,707529","33,220304","34,348576","35,269586","29,920751"
3172,wavelet,none,none,xyz,none,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3178,wavelet,none,none,xyz,smooth,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3184,wavelet,none,none,xyz,bandpass,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3190,wavelet,none,none,xyz,wavelet,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3673,wavelet,abs,none,xyz,none,none,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3676,wavelet,abs,none,xyz,none,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3679,wavelet,abs,none,xyz,smooth,none,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3682,wavelet,abs,none,xyz,smooth,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3685,wavelet,abs,none,xyz,bandpass,none,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3688,wavelet,abs,none,xyz,bandpass,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3691,wavelet,abs,none,xyz,wavelet,none,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3694,wavelet,abs,none,xyz,wavelet,abs,fft,"21,353436","55,695216","31,85597","37,024326","46,526607","55,695216","33,526443"
3817,wavelet,abs,pca,xz,none,none,fft,"0,98505","43,028634","32,022552","39,02458","41,526607","43,028634","31,166311"
3823,wavelet,abs,pca,xz,smooth,none,fft,"0,98505","43,028634","32,022552","39,02458","41,526607","43,028634","31,166311"
3829,wavelet,abs,pca,xz,bandpass,none,fft,"0,98505","43,028634","32,022552","39,02458","41,526607","43,028634","31,166311"
3835,wavelet,abs,pca,xz,wavelet,none,fft,"0,98505","43,028634","32,022552","39,02458","41,526607","43,028634","31,166311"
745,none,abs,pca,xy,none,none,fft,"13,018245","61,029901","32,023439","56,028381","58,529648","61,029901","38,74938"
751,none,abs,pca,xy,smooth,none,fft,"13,018245","61,029901","32,023439","56,028381","58,529648","61,029901","38,74938"
757,none,abs,pca,xy,bandpass,none,fft,"13,018245","61,029901","32,023439","56,028381","58,529648","61,029901","38,74938"
763,none,abs,pca,xy,wavelet,none,fft,"13,018245","61,029901","32,023439","56,028381","58,529648","61,029901","38,74938"
2741,bandpass,abs,pca,z,none,abs,corr,"17,617117","38,151146","32,238355","34,705213","36,98228","38,151146","31,639756"
2747,bandpass,abs,pca,z,smooth,abs,corr,"17,617117","38,151146","32,238355","34,705213","36,98228","38,151146","31,639756"
2753,bandpass,abs,pca,z,bandpass,abs,corr,"17,617117","38,151146","32,238355","34,705213","36,98228","38,151146","31,639756"
2759,bandpass,abs,pca,z,wavelet,abs,corr,"17,617117","38,151146","32,238355","34,705213","36,98228","38,151146","31,639756"
1729,smooth,abs,pca,z,none,none,fft,"0,985303","56,028887","32,523313","55,028381","56,028634","56,028887","38,136087"
1735,smooth,abs,pca,z,smooth,none,fft,"0,985303","56,028887","32,523313","55,028381","56,028634","56,028887","38,136087"
1741,smooth,abs,pca,z,bandpass,none,fft,"0,985303","56,028887","32,523313","55,028381","56,028634","56,028887","38,136087"
1747,smooth,abs,pca,z,wavelet,none,fft,"0,985303","56,028887","32,523313","55,028381","56,028634","56,028887","38,136087"
1873,smooth,abs,ica,y,none,none,fft,"0,015204","59,029901","32,524326","56,028381","58,529648","59,029901","39,126087"
1879,smooth,abs,ica,y,smooth,none,fft,"0,015204","59,029901","32,524326","56,028381","58,529648","59,029901","39,126087"
1885,smooth,abs,ica,y,bandpass,none,fft,"0,015204","59,029901","32,524326","56,028381","58,529648","59,029901","39,126087"
1891,smooth,abs,ica,y,wavelet,none,fft,"0,015204","59,029901","32,524326","56,028381","58,529648","59,029901","39,126087"
2282,bandpass,none,pca,yz,none,none,corr,"15,722421","40,200692","32,669982","34,342408","38,743746","40,200692","31,423145"
2288,bandpass,none,pca,yz,smooth,none,corr,"15,722421","40,200692","32,669982","34,342408","38,743746","40,200692","31,423145"
2294,bandpass,none,pca,yz,bandpass,none,corr,"15,722421","40,200692","32,669982","34,342408","38,743746","40,200692","31,423145"
2300,bandpass,none,pca,yz,wavelet,none,corr,"15,722421","40,200692","32,669982","34,342408","38,743746","40,200692","31,423145"
774,none,abs,pca,yz,none,abs,wavelet,"21,774799","35,455808","32,694607","33,191479","35,33741","35,455808","30,171022"
780,none,abs,pca,yz,smooth,abs,wavelet,"21,774799","35,455808","32,694607","33,191479","35,33741","35,455808","30,171022"
786,none,abs,pca,yz,bandpass,abs,wavelet,"21,774799","35,455808","32,694607","33,191479","35,33741","35,455808","30,171022"
792,none,abs,pca,yz,wavelet,abs,wavelet,"21,774799","35,455808","32,694607","33,191479","35,33741","35,455808","30,171022"
484,none,none,ica,xyz,none,abs,fft,"14,352423","53,362052","33,023313","39,357997","47,028381","53,362052","34,232971"
490,none,none,ica,xyz,smooth,abs,fft,"14,352423","53,362052","33,023313","39,357997","47,028381","53,362052","34,232971"
496,none,none,ica,xyz,bandpass,abs,fft,"14,352423","53,362052","33,023313","39,357997","47,028381","53,362052","34,232971"
502,none,none,ica,xyz,wavelet,abs,fft,"14,352423","53,362052","33,023313","39,357997","47,028381","53,362052","34,232971"
1156,smooth,none,none,xyz,none,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1162,smooth,none,none,xyz,smooth,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1168,smooth,none,none,xyz,bandpass,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1174,smooth,none,none,xyz,wavelet,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1657,smooth,abs,none,xyz,none,none,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1660,smooth,abs,none,xyz,none,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1663,smooth,abs,none,xyz,smooth,none,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1666,smooth,abs,none,xyz,smooth,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1669,smooth,abs,none,xyz,bandpass,none,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1672,smooth,abs,none,xyz,bandpass,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1675,smooth,abs,none,xyz,wavelet,none,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1678,smooth,abs,none,xyz,wavelet,abs,fft,"15,686094","47,693189","33,023313","44,695723","47,526607","47,693189","35,597047"
1105,smooth,none,none,yz,none,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1108,smooth,none,none,yz,none,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1111,smooth,none,none,yz,smooth,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1114,smooth,none,none,yz,smooth,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1117,smooth,none,none,yz,bandpass,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1120,smooth,none,none,yz,bandpass,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1123,smooth,none,none,yz,wavelet,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1126,smooth,none,none,yz,wavelet,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1609,smooth,abs,none,yz,none,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1612,smooth,abs,none,yz,none,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1615,smooth,abs,none,yz,smooth,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1618,smooth,abs,none,yz,smooth,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1621,smooth,abs,none,yz,bandpass,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1624,smooth,abs,none,yz,bandpass,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1627,smooth,abs,none,yz,wavelet,none,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1630,smooth,abs,none,yz,wavelet,abs,fft,"17,018498","46,026353","33,023439","44,025847","45,527747","46,026353","34,433957"
1850,smooth,abs,ica,x,none,none,corr,"22,291285","41,807734","33,399634","38,489097","41,051581","41,807734","34,644355"
1853,smooth,abs,ica,x,none,abs,corr,"22,291285","41,807734","33,399634","40,295428","41,408818","41,807734","34,932384"
1856,smooth,abs,ica,x,smooth,none,corr,"22,291285","41,807734","33,399634","38,489097","41,051581","41,807734","34,644355"
1859,smooth,abs,ica,x,smooth,abs,corr,"22,291285","41,807734","33,399634","40,295428","41,408818","41,807734","34,932384"
1862,smooth,abs,ica,x,bandpass,none,corr,"22,291285","41,807734","33,399634","38,489097","41,051581","41,807734","34,644355"
1865,smooth,abs,ica,x,bandpass,abs,corr,"22,291285","41,807734","33,399634","40,295428","41,408818","41,807734","34,932384"
1868,smooth,abs,ica,x,wavelet,none,corr,"22,291285","41,807734","33,399634","38,489097","41,051581","41,807734","34,644355"
1871,smooth,abs,ica,x,wavelet,abs,corr,"22,291285","41,807734","33,399634","40,295428","41,408818","41,807734","34,932384"
1730,smooth,abs,pca,z,none,none,corr,"27,150259","39,864829","33,41772","37,996804","39,096861","39,864829","34,490943"
1736,smooth,abs,pca,z,smooth,none,corr,"27,150259","39,864829","33,41772","37,996804","39,096861","39,864829","34,490943"
1742,smooth,abs,pca,z,bandpass,none,corr,"27,150259","39,864829","33,41772","37,996804","39,096861","39,864829","34,490943"
1748,smooth,abs,pca,z,wavelet,none,corr,"27,150259","39,864829","33,41772","37,996804","39,096861","39,864829","34,490943"
340,none,none,ica,x,none,abs,fft,"0,985303","50,027874","33,523313","48,027367","49,028887","50,027874","35,144473"
346,none,none,ica,x,smooth,abs,fft,"0,985303","50,027874","33,523313","48,027367","49,028887","50,027874","35,144473"
352,none,none,ica,x,bandpass,abs,fft,"0,985303","50,027874","33,523313","48,027367","49,028887","50,027874","35,144473"
358,none,none,ica,x,wavelet,abs,fft,"0,985303","50,027874","33,523313","48,027367","49,028887","50,027874","35,144473"
1945,smooth,abs,ica,yz,none,none,fft,"0,985303","57,029141","33,523566","54,028887","56,528761","57,029141","38,08713"
1951,smooth,abs,ica,yz,smooth,none,fft,"0,985303","57,029141","33,523566","54,028887","56,528761","57,029141","38,08713"
1957,smooth,abs,ica,yz,bandpass,none,fft,"0,985303","57,029141","33,523566","54,028887","56,528761","57,029141","38,08713"
1963,smooth,abs,ica,yz,wavelet,none,fft,"0,985303","57,029141","33,523566","54,028887","56,528761","57,029141","38,08713"
3148,wavelet,none,none,xz,none,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3154,wavelet,none,none,xz,smooth,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3160,wavelet,none,none,xz,bandpass,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3166,wavelet,none,none,xz,wavelet,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3649,wavelet,abs,none,xz,none,none,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3652,wavelet,abs,none,xz,none,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3655,wavelet,abs,none,xz,smooth,none,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3658,wavelet,abs,none,xz,smooth,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3661,wavelet,abs,none,xz,bandpass,none,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3664,wavelet,abs,none,xz,bandpass,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3667,wavelet,abs,none,xz,wavelet,none,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3670,wavelet,abs,none,xz,wavelet,abs,fft,"26,020779","56,029394","33,523566","43,028634","54,528634","56,029394","38,387178"
3362,wavelet,none,ica,x,none,none,corr,"23,137834","40,281961","34,10054","37,13143","39,082503","40,281961","34,067852"
3368,wavelet,none,ica,x,smooth,none,corr,"23,137834","40,281961","34,10054","37,13143","39,082503","40,281961","34,067852"
3374,wavelet,none,ica,x,bandpass,none,corr,"23,137834","40,281961","34,10054","37,13143","39,082503","40,281961","34,067852"
3380,wavelet,none,ica,x,wavelet,none,corr,"23,137834","40,281961","34,10054","37,13143","39,082503","40,281961","34,067852"
2234,bandpass,none,pca,z,none,none,corr,"19,380935","40,232843","34,155523","37,712448","39,625316","40,232843","33,033812"
2240,bandpass,none,pca,z,smooth,none,corr,"19,380935","40,232843","34,155523","37,712448","39,625316","40,232843","33,033812"
2246,bandpass,none,pca,z,bandpass,none,corr,"19,380935","40,232843","34,155523","37,712448","39,625316","40,232843","33,033812"
2252,bandpass,none,pca,z,wavelet,none,corr,"19,380935","40,232843","34,155523","37,712448","39,625316","40,232843","33,033812"
3365,wavelet,none,ica,x,none,abs,corr,"27,570561","42,619641","34,522648","38,624471","41,622056","42,619641","35,537359"
3371,wavelet,none,ica,x,smooth,abs,corr,"27,570561","42,619641","34,522648","38,624471","41,622056","42,619641","35,537359"
3377,wavelet,none,ica,x,bandpass,abs,corr,"27,570561","42,619641","34,522648","38,624471","41,622056","42,619641","35,537359"
3383,wavelet,none,ica,x,wavelet,abs,corr,"27,570561","42,619641","34,522648","38,624471","41,622056","42,619641","35,537359"
1057,smooth,none,none,z,none,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1060,smooth,none,none,z,none,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1063,smooth,none,none,z,smooth,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1066,smooth,none,none,z,smooth,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1069,smooth,none,none,z,bandpass,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1072,smooth,none,none,z,bandpass,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1075,smooth,none,none,z,wavelet,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1078,smooth,none,none,z,wavelet,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1561,smooth,abs,none,z,none,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1564,smooth,abs,none,z,none,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1567,smooth,abs,none,z,smooth,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1570,smooth,abs,none,z,smooth,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1573,smooth,abs,none,z,bandpass,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1576,smooth,abs,none,z,bandpass,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1579,smooth,abs,none,z,wavelet,none,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
1582,smooth,abs,none,z,wavelet,abs,fft,"0,015204","61,029901","34,523566","46,026353","53,528127","61,029901","36,546384"
148,none,none,none,xyz,none,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
154,none,none,none,xyz,smooth,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
160,none,none,none,xyz,bandpass,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
166,none,none,none,xyz,wavelet,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
649,none,abs,none,xyz,none,none,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
652,none,abs,none,xyz,none,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
655,none,abs,none,xyz,smooth,none,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
658,none,abs,none,xyz,smooth,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
661,none,abs,none,xyz,bandpass,none,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
664,none,abs,none,xyz,bandpass,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
667,none,abs,none,xyz,wavelet,none,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
670,none,abs,none,xyz,wavelet,abs,fft,"9,017231","50,027874","34,523819","44,695723","48,860531","50,027874","34,862093"
1922,smooth,abs,ica,xy,none,none,corr,"23,316744","40,477282","34,564863","38,280437","39,874391","40,477282","35,074528"
1928,smooth,abs,ica,xy,smooth,none,corr,"23,316744","40,477282","34,564863","38,280437","39,874391","40,477282","35,074528"
1934,smooth,abs,ica,xy,bandpass,none,corr,"23,316744","40,477282","34,564863","38,280437","39,874391","40,477282","35,074528"
1940,smooth,abs,ica,xy,wavelet,none,corr,"23,316744","40,477282","34,564863","38,280437","39,874391","40,477282","35,074528"
1058,smooth,none,none,z,none,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1061,smooth,none,none,z,none,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1064,smooth,none,none,z,smooth,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1067,smooth,none,none,z,smooth,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1070,smooth,none,none,z,bandpass,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1073,smooth,none,none,z,bandpass,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1076,smooth,none,none,z,wavelet,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1079,smooth,none,none,z,wavelet,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1562,smooth,abs,none,z,none,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1565,smooth,abs,none,z,none,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1568,smooth,abs,none,z,smooth,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1571,smooth,abs,none,z,smooth,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1574,smooth,abs,none,z,bandpass,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1577,smooth,abs,none,z,bandpass,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1580,smooth,abs,none,z,wavelet,none,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1583,smooth,abs,none,z,wavelet,abs,corr,"24,03043","42,444037","34,613306","35,115366","39,86186","42,444037","34,545507"
1778,smooth,abs,pca,yz,none,none,corr,"26,852726","39,520671","34,778581","36,707671","39,124721","39,520671","34,890457"
1784,smooth,abs,pca,yz,smooth,none,corr,"26,852726","39,520671","34,778581","36,707671","39,124721","39,520671","34,890457"
1790,smooth,abs,pca,yz,bandpass,none,corr,"26,852726","39,520671","34,778581","36,707671","39,124721","39,520671","34,890457"
1796,smooth,abs,pca,yz,wavelet,none,corr,"26,852726","39,520671","34,778581","36,707671","39,124721","39,520671","34,890457"
1802,smooth,abs,pca,xz,none,none,corr,"26,318781","42,873769","34,808528","38,370184","40,655014","42,873769","35,676381"
1808,smooth,abs,pca,xz,smooth,none,corr,"26,318781","42,873769","34,808528","38,370184","40,655014","42,873769","35,676381"
1814,smooth,abs,pca,xz,bandpass,none,corr,"26,318781","42,873769","34,808528","38,370184","40,655014","42,873769","35,676381"
1820,smooth,abs,pca,xz,wavelet,none,corr,"26,318781","42,873769","34,808528","38,370184","40,655014","42,873769","35,676381"
1925,smooth,abs,ica,xy,none,abs,corr,"23,285484","40,477282","34,864274","38,280437","40,402418","40,477282","35,250411"
1931,smooth,abs,ica,xy,smooth,abs,corr,"23,285484","40,477282","34,864274","38,280437","40,402418","40,477282","35,250411"
