config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,"4,388905","31,47671","19,823346","24,568371","27,314591","31,47671","20,937037"
51,none,none,none,z,none,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,886427","36,821242","20,908725"
54,none,none,none,z,none,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
57,none,none,none,z,smooth,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,886427","36,821242","20,908725"
60,none,none,none,z,smooth,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
63,none,none,none,z,bandpass,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,886427","36,821242","20,908725"
66,none,none,none,z,bandpass,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
69,none,none,none,z,wavelet,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,886427","36,821242","20,908725"
72,none,none,none,z,wavelet,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
555,none,abs,none,z,none,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
558,none,abs,none,z,none,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
561,none,abs,none,z,smooth,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
564,none,abs,none,z,smooth,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
567,none,abs,none,z,bandpass,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
570,none,abs,none,z,bandpass,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
573,none,abs,none,z,wavelet,none,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
576,none,abs,none,z,wavelet,abs,wavelet,"0,314142","36,821242","19,876315","24,502471","27,745979","36,821242","20,88016"
102,none,none,none,yz,none,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
108,none,none,none,yz,smooth,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
114,none,none,none,yz,bandpass,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
120,none,none,none,yz,wavelet,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
603,none,abs,none,yz,none,none,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
606,none,abs,none,yz,none,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
609,none,abs,none,yz,smooth,none,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
612,none,abs,none,yz,smooth,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
615,none,abs,none,yz,bandpass,none,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
618,none,abs,none,yz,bandpass,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
621,none,abs,none,yz,wavelet,none,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
624,none,abs,none,yz,wavelet,abs,wavelet,"2,184082","33,881697","19,887818","22,726678","26,148116","33,881697","20,056106"
315,none,none,pca,xyz,none,none,wavelet,"0,301073","29,727135","19,893549","23,003798","27,0226","29,727135","20,109021"
321,none,none,pca,xyz,smooth,none,wavelet,"0,301073","29,727135","19,893549","23,003798","27,0226","29,727135","20,109021"
327,none,none,pca,xyz,bandpass,none,wavelet,"0,301073","29,727135","19,893549","23,003798","27,0226","29,727135","20,109021"
333,none,none,pca,xyz,wavelet,none,wavelet,"0,301073","29,727135","19,893549","23,003798","27,0226","29,727135","20,109021"
2957,bandpass,abs,ica,yz,none,abs,corr,"5,030364","30,71653","19,922035","24,699757","28,325063","30,71653","20,940142"
2963,bandpass,abs,ica,yz,smooth,abs,corr,"5,030364","30,71653","19,922035","24,699757","28,325063","30,71653","20,940142"
2969,bandpass,abs,ica,yz,bandpass,abs,corr,"5,030364","30,71653","19,922035","24,699757","28,325063","30,71653","20,940142"
2975,bandpass,abs,ica,yz,wavelet,abs,corr,"5,030364","30,71653","19,922035","24,699757","28,325063","30,71653","20,940142"
411,none,none,ica,xy,none,none,wavelet,"0,018301","32,306626","19,93181","23,454973","26,325681","32,306626","20,264786"
417,none,none,ica,xy,smooth,none,wavelet,"0,018301","32,306626","19,93181","23,454973","26,325681","32,306626","20,264786"
423,none,none,ica,xy,bandpass,none,wavelet,"0,018301","32,306626","19,93181","23,454973","26,325681","32,306626","20,264786"
429,none,none,ica,xy,wavelet,none,wavelet,"0,018301","32,306626","19,93181","23,454973","26,325681","32,306626","20,264786"
2909,bandpass,abs,ica,z,none,abs,corr,"4,206236","34,522481","19,980736","24,638235","28,854097","34,522481","21,032823"
2915,bandpass,abs,ica,z,smooth,abs,corr,"4,206236","34,522481","19,980736","24,638235","28,854097","34,522481","21,032823"
2921,bandpass,abs,ica,z,bandpass,abs,corr,"4,206236","34,522481","19,980736","24,638235","28,854097","34,522481","21,032823"
2927,bandpass,abs,ica,z,wavelet,abs,corr,"4,206236","34,522481","19,980736","24,638235","28,854097","34,522481","21,032823"
3121,wavelet,none,none,yz,none,none,fft,"2,015711","56,029141","20,022299","39,02762","48,02909","56,029141","29,199768"
3127,wavelet,none,none,yz,smooth,none,fft,"2,015711","56,029141","20,022299","39,02762","48,02909","56,029141","29,199768"
3133,wavelet,none,none,yz,bandpass,none,fft,"2,015711","56,029141","20,022299","39,02762","48,02909","56,029141","29,199768"
3139,wavelet,none,none,yz,wavelet,none,fft,"2,015711","56,029141","20,022299","39,02762","48,02909","56,029141","29,199768"
2045,bandpass,none,none,y,none,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2051,bandpass,none,none,y,smooth,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2057,bandpass,none,none,y,bandpass,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2063,bandpass,none,none,y,wavelet,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2546,bandpass,abs,none,y,none,none,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2549,bandpass,abs,none,y,none,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2552,bandpass,abs,none,y,smooth,none,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2555,bandpass,abs,none,y,smooth,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2558,bandpass,abs,none,y,bandpass,none,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2561,bandpass,abs,none,y,bandpass,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2564,bandpass,abs,none,y,wavelet,none,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2567,bandpass,abs,none,y,wavelet,abs,corr,"2,122482","34,100061","20,023442","23,374241","28,128134","34,100061","20,483141"
2933,bandpass,abs,ica,xy,none,abs,corr,"2,84492","32,731126","20,163824","24,344125","27,18936","32,731126","21,009616"
2939,bandpass,abs,ica,xy,smooth,abs,corr,"2,84492","32,731126","20,163824","24,344125","27,18936","32,731126","21,009616"
2945,bandpass,abs,ica,xy,bandpass,abs,corr,"2,84492","32,731126","20,163824","24,344125","27,18936","32,731126","21,009616"
2951,bandpass,abs,ica,xy,wavelet,abs,corr,"2,84492","32,731126","20,163824","24,344125","27,18936","32,731126","21,009616"
6,none,none,none,x,none,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
12,none,none,none,x,smooth,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
18,none,none,none,x,bandpass,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
24,none,none,none,x,wavelet,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
507,none,abs,none,x,none,none,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
510,none,abs,none,x,none,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
513,none,abs,none,x,smooth,none,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
516,none,abs,none,x,smooth,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
519,none,abs,none,x,bandpass,none,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
522,none,abs,none,x,bandpass,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
525,none,abs,none,x,wavelet,none,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
528,none,abs,none,x,wavelet,abs,wavelet,"0,314142","34,007075","20,164887","25,666243","29,570594","34,007075","21,459622"
2981,bandpass,abs,ica,xz,none,abs,corr,"4,099303","32,188321","20,167152","24,163028","27,910651","32,188321","20,989688"
2987,bandpass,abs,ica,xz,smooth,abs,corr,"4,099303","32,188321","20,167152","24,163028","27,910651","32,188321","20,989688"
2993,bandpass,abs,ica,xz,bandpass,abs,corr,"4,099303","32,188321","20,167152","24,163028","27,910651","32,188321","20,989688"
2999,bandpass,abs,ica,xz,wavelet,abs,corr,"4,099303","32,188321","20,167152","24,163028","27,910651","32,188321","20,989688"
342,none,none,ica,x,none,abs,wavelet,"0,318691","34,597396","20,202044","24,46924","27,979065","34,597396","21,165838"
348,none,none,ica,x,smooth,abs,wavelet,"0,318691","34,597396","20,202044","24,46924","27,979065","34,597396","21,165838"
354,none,none,ica,x,bandpass,abs,wavelet,"0,318691","34,597396","20,202044","24,46924","27,979065","34,597396","21,165838"
360,none,none,ica,x,wavelet,abs,wavelet,"0,318691","34,597396","20,202044","24,46924","27,979065","34,597396","21,165838"
843,none,abs,ica,x,none,none,wavelet,"0,230124","36,201737","20,223628","24,666243","28,894583","36,201737","21,712596"
849,none,abs,ica,x,smooth,none,wavelet,"0,230124","36,201737","20,223628","24,666243","28,894583","36,201737","21,712596"
855,none,abs,ica,x,bandpass,none,wavelet,"0,230124","36,201737","20,223628","24,666243","28,894583","36,201737","21,712596"
861,none,abs,ica,x,wavelet,none,wavelet,"0,230124","36,201737","20,223628","24,666243","28,894583","36,201737","21,712596"
126,none,none,none,xz,none,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
132,none,none,none,xz,smooth,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
138,none,none,none,xz,bandpass,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
144,none,none,none,xz,wavelet,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
627,none,abs,none,xz,none,none,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
630,none,abs,none,xz,none,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
633,none,abs,none,xz,smooth,none,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
636,none,abs,none,xz,smooth,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
639,none,abs,none,xz,bandpass,none,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
642,none,abs,none,xz,bandpass,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
645,none,abs,none,xz,wavelet,none,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
648,none,abs,none,xz,wavelet,abs,wavelet,"0,314142","33,122619","20,262246","23,505112","27,886523","33,122619","20,870946"
2861,bandpass,abs,ica,x,none,abs,corr,"0,721731","34,824894","20,359643","24,610497","28,230306","34,824894","21,227367"
2867,bandpass,abs,ica,x,smooth,abs,corr,"0,721731","34,824894","20,359643","24,610497","28,230306","34,824894","21,227367"
2873,bandpass,abs,ica,x,bandpass,abs,corr,"0,721731","34,824894","20,359643","24,610497","28,230306","34,824894","21,227367"
2879,bandpass,abs,ica,x,wavelet,abs,corr,"0,721731","34,824894","20,359643","24,610497","28,230306","34,824894","21,227367"
2885,bandpass,abs,ica,y,none,abs,corr,"3,532784","33,318574","20,398781","24,904298","26,666728","33,318574","21,062429"
2891,bandpass,abs,ica,y,smooth,abs,corr,"3,532784","33,318574","20,398781","24,904298","26,666728","33,318574","21,062429"
2897,bandpass,abs,ica,y,bandpass,abs,corr,"3,532784","33,318574","20,398781","24,904298","26,666728","33,318574","21,062429"
2903,bandpass,abs,ica,y,wavelet,abs,corr,"3,532784","33,318574","20,398781","24,904298","26,666728","33,318574","21,062429"
1059,smooth,none,none,z,none,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1062,smooth,none,none,z,none,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1065,smooth,none,none,z,smooth,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1068,smooth,none,none,z,smooth,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1071,smooth,none,none,z,bandpass,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1074,smooth,none,none,z,bandpass,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1077,smooth,none,none,z,wavelet,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1080,smooth,none,none,z,wavelet,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1563,smooth,abs,none,z,none,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1566,smooth,abs,none,z,none,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1569,smooth,abs,none,z,smooth,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1572,smooth,abs,none,z,smooth,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1575,smooth,abs,none,z,bandpass,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1578,smooth,abs,none,z,bandpass,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1581,smooth,abs,none,z,wavelet,none,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
1584,smooth,abs,none,z,wavelet,abs,wavelet,"1,501227","31,969444","20,425437","23,80426","26,98893","31,969444","20,524815"
2285,bandpass,none,pca,yz,none,abs,corr,"3,293972","32,798754","20,468554","24,151589","27,050054","32,798754","21,161026"
2291,bandpass,none,pca,yz,smooth,abs,corr,"3,293972","32,798754","20,468554","24,151589","27,050054","32,798754","21,161026"
2297,bandpass,none,pca,yz,bandpass,abs,corr,"3,293972","32,798754","20,468554","24,151589","27,050054","32,798754","21,161026"
2303,bandpass,none,pca,yz,wavelet,abs,corr,"3,293972","32,798754","20,468554","24,151589","27,050054","32,798754","21,161026"
2237,bandpass,none,pca,z,none,abs,corr,"1,413028","33,373493","20,481233","24,012339","28,265588","33,373493","21,131927"
2243,bandpass,none,pca,z,smooth,abs,corr,"1,413028","33,373493","20,481233","24,012339","28,265588","33,373493","21,131927"
2249,bandpass,none,pca,z,bandpass,abs,corr,"1,413028","33,373493","20,481233","24,012339","28,265588","33,373493","21,131927"
2255,bandpass,none,pca,z,wavelet,abs,corr,"1,413028","33,373493","20,481233","24,012339","28,265588","33,373493","21,131927"
171,none,none,pca,x,none,none,wavelet,"0,175933","35,656049","20,484236","24,622948","28,305076","35,656049","21,17693"
177,none,none,pca,x,smooth,none,wavelet,"0,175933","35,656049","20,484236","24,622948","28,305076","35,656049","21,17693"
183,none,none,pca,x,bandpass,none,wavelet,"0,175933","35,656049","20,484236","24,622948","28,305076","35,656049","21,17693"
189,none,none,pca,x,wavelet,none,wavelet,"0,175933","35,656049","20,484236","24,622948","28,305076","35,656049","21,17693"
1734,smooth,abs,pca,z,none,abs,wavelet,"2,095756","33,229385","20,488022","24,061201","26,859656","33,229385","20,53767"
1740,smooth,abs,pca,z,smooth,abs,wavelet,"2,095756","33,229385","20,488022","24,061201","26,859656","33,229385","20,53767"
1746,smooth,abs,pca,z,bandpass,abs,wavelet,"2,095756","33,229385","20,488022","24,061201","26,859656","33,229385","20,53767"
1752,smooth,abs,pca,z,wavelet,abs,wavelet,"2,095756","33,229385","20,488022","24,061201","26,859656","33,229385","20,53767"
3145,wavelet,none,none,xz,none,none,fft,"0,016471","51,029648","20,521792","37,02762","47,028887","51,029648","27,916975"
3151,wavelet,none,none,xz,smooth,none,fft,"0,016471","51,029648","20,521792","37,02762","47,028887","51,029648","27,916975"
3157,wavelet,none,none,xz,bandpass,none,fft,"0,016471","51,029648","20,521792","37,02762","47,028887","51,029648","27,916975"
3163,wavelet,none,none,xz,wavelet,none,fft,"0,016471","51,029648","20,521792","37,02762","47,028887","51,029648","27,916975"
462,none,none,ica,xz,none,abs,wavelet,"0,661188","32,85912","20,550069","23,829431","27,606042","32,85912","21,046211"
468,none,none,ica,xz,smooth,abs,wavelet,"0,661188","32,85912","20,550069","23,829431","27,606042","32,85912","21,046211"
474,none,none,ica,xz,bandpass,abs,wavelet,"0,661188","32,85912","20,550069","23,829431","27,606042","32,85912","21,046211"
480,none,none,ica,xz,wavelet,abs,wavelet,"0,661188","32,85912","20,550069","23,829431","27,606042","32,85912","21,046211"
939,none,abs,ica,yz,none,none,wavelet,"0,871684","34,404805","20,609711","24,64777","27,90081","34,404805","21,280908"
945,none,abs,ica,yz,smooth,none,wavelet,"0,871684","34,404805","20,609711","24,64777","27,90081","34,404805","21,280908"
951,none,abs,ica,yz,bandpass,none,wavelet,"0,871684","34,404805","20,609711","24,64777","27,90081","34,404805","21,280908"
957,none,abs,ica,yz,wavelet,none,wavelet,"0,871684","34,404805","20,609711","24,64777","27,90081","34,404805","21,280908"
987,none,abs,ica,xyz,none,none,wavelet,"1,107407","34,551321","20,611542","24,352817","28,636216","34,551321","21,303008"
993,none,abs,ica,xyz,smooth,none,wavelet,"1,107407","34,551321","20,611542","24,352817","28,636216","34,551321","21,303008"
999,none,abs,ica,xyz,bandpass,none,wavelet,"1,107407","34,551321","20,611542","24,352817","28,636216","34,551321","21,303008"
1005,none,abs,ica,xyz,wavelet,none,wavelet,"1,107407","34,551321","20,611542","24,352817","28,636216","34,551321","21,303008"
438,none,none,ica,yz,none,abs,wavelet,"1,342937","31,051777","20,612579","23,993288","27,849535","31,051777","21,11037"
444,none,none,ica,yz,smooth,abs,wavelet,"1,342937","31,051777","20,612579","23,993288","27,849535","31,051777","21,11037"
450,none,none,ica,yz,bandpass,abs,wavelet,"1,342937","31,051777","20,612579","23,993288","27,849535","31,051777","21,11037"
456,none,none,ica,yz,wavelet,abs,wavelet,"1,342937","31,051777","20,612579","23,993288","27,849535","31,051777","21,11037"
1683,smooth,abs,pca,x,none,none,wavelet,"0,02616","32,972779","20,663726","24,234409","27,815964","32,972779","20,967997"
1689,smooth,abs,pca,x,smooth,none,wavelet,"0,02616","32,972779","20,663726","24,234409","27,815964","32,972779","20,967997"
1695,smooth,abs,pca,x,bandpass,none,wavelet,"0,02616","32,972779","20,663726","24,234409","27,815964","32,972779","20,967997"
1701,smooth,abs,pca,x,wavelet,none,wavelet,"0,02616","32,972779","20,663726","24,234409","27,815964","32,972779","20,967997"
414,none,none,ica,xy,none,abs,wavelet,"0,018301","32,306626","20,737395","23,921176","27,572937","32,306626","21,063494"
420,none,none,ica,xy,smooth,abs,wavelet,"0,018301","32,306626","20,737395","23,921176","27,572937","32,306626","21,063494"
426,none,none,ica,xy,bandpass,abs,wavelet,"0,018301","32,306626","20,737395","23,921176","27,572937","32,306626","21,063494"
432,none,none,ica,xy,wavelet,abs,wavelet,"0,018301","32,306626","20,737395","23,921176","27,572937","32,306626","21,063494"
846,none,abs,ica,x,none,abs,wavelet,"0,230124","36,201737","20,78077","25,906298","28,960069","36,201737","22,322598"
852,none,abs,ica,x,smooth,abs,wavelet,"0,230124","36,201737","20,78077","25,906298","28,960069","36,201737","22,322598"
858,none,abs,ica,x,bandpass,abs,wavelet,"0,230124","36,201737","20,78077","25,906298","28,960069","36,201737","22,322598"
864,none,abs,ica,x,wavelet,abs,wavelet,"0,230124","36,201737","20,78077","25,906298","28,960069","36,201737","22,322598"
1302,smooth,none,pca,xz,none,abs,wavelet,"3,587718","40,490773","20,827329","24,440154","28,666674","40,490773","21,653266"
1308,smooth,none,pca,xz,smooth,abs,wavelet,"3,587718","40,490773","20,827329","24,440154","28,666674","40,490773","21,653266"
1314,smooth,none,pca,xz,bandpass,abs,wavelet,"3,587718","40,490773","20,827329","24,440154","28,666674","40,490773","21,653266"
1320,smooth,none,pca,xz,wavelet,abs,wavelet,"3,587718","40,490773","20,827329","24,440154","28,666674","40,490773","21,653266"
963,none,abs,ica,xz,none,none,wavelet,"0,26159","33,725047","20,866798","24,423255","28,420774","33,725047","21,703384"
969,none,abs,ica,xz,smooth,none,wavelet,"0,26159","33,725047","20,866798","24,423255","28,420774","33,725047","21,703384"
975,none,abs,ica,xz,bandpass,none,wavelet,"0,26159","33,725047","20,866798","24,423255","28,420774","33,725047","21,703384"
981,none,abs,ica,xz,wavelet,none,wavelet,"0,26159","33,725047","20,866798","24,423255","28,420774","33,725047","21,703384"
486,none,none,ica,xyz,none,abs,wavelet,"1,028382","31,911366","20,869618","23,880172","27,176477","31,911366","20,999631"
492,none,none,ica,xyz,smooth,abs,wavelet,"1,028382","31,911366","20,869618","23,880172","27,176477","31,911366","20,999631"
498,none,none,ica,xyz,bandpass,abs,wavelet,"1,028382","31,911366","20,869618","23,880172","27,176477","31,911366","20,999631"
504,none,none,ica,xyz,wavelet,abs,wavelet,"1,028382","31,911366","20,869618","23,880172","27,176477","31,911366","20,999631"
795,none,abs,pca,xz,none,none,wavelet,"1,722959","36,620555","20,879501","24,764514","28,708127","36,620555","21,728958"
801,none,abs,pca,xz,smooth,none,wavelet,"1,722959","36,620555","20,879501","24,764514","28,708127","36,620555","21,728958"
807,none,abs,pca,xz,bandpass,none,wavelet,"1,722959","36,620555","20,879501","24,764514","28,708127","36,620555","21,728958"
813,none,abs,pca,xz,wavelet,none,wavelet,"1,722959","36,620555","20,879501","24,764514","28,708127","36,620555","21,728958"
291,none,none,pca,xz,none,none,wavelet,"1,28557","31,597689","20,892733","24,811454","28,576999","31,597689","21,295781"
297,none,none,pca,xz,smooth,none,wavelet,"1,28557","31,597689","20,892733","24,811454","28,576999","31,597689","21,295781"
303,none,none,pca,xz,bandpass,none,wavelet,"1,28557","31,597689","20,892733","24,811454","28,576999","31,597689","21,295781"
309,none,none,pca,xz,wavelet,none,wavelet,"1,28557","31,597689","20,892733","24,811454","28,576999","31,597689","21,295781"
366,none,none,ica,y,none,abs,wavelet,"0,282089","32,351733","20,904428","24,786209","28,831919","32,351733","21,299907"
372,none,none,ica,y,smooth,abs,wavelet,"0,282089","32,351733","20,904428","24,786209","28,831919","32,351733","21,299907"
378,none,none,ica,y,bandpass,abs,wavelet,"0,282089","32,351733","20,904428","24,786209","28,831919","32,351733","21,299907"
384,none,none,ica,y,wavelet,abs,wavelet,"0,282089","32,351733","20,904428","24,786209","28,831919","32,351733","21,299907"
942,none,abs,ica,yz,none,abs,wavelet,"0,128863","37,333044","20,918839","25,156217","28,879381","37,333044","22,081239"
948,none,abs,ica,yz,smooth,abs,wavelet,"0,128863","37,333044","20,918839","25,156217","28,879381","37,333044","22,081239"
954,none,abs,ica,yz,bandpass,abs,wavelet,"0,128863","37,333044","20,918839","25,156217","28,879381","37,333044","22,081239"
960,none,abs,ica,yz,wavelet,abs,wavelet,"0,128863","37,333044","20,918839","25,156217","28,879381","37,333044","22,081239"
390,none,none,ica,z,none,abs,wavelet,"0,61769","34,342202","20,933399","25,782173","27,499132","34,342202","21,412766"
396,none,none,ica,z,smooth,abs,wavelet,"0,61769","34,342202","20,933399","25,782173","27,499132","34,342202","21,412766"
402,none,none,ica,z,bandpass,abs,wavelet,"0,61769","34,342202","20,933399","25,782173","27,499132","34,342202","21,412766"
408,none,none,ica,z,wavelet,abs,wavelet,"0,61769","34,342202","20,933399","25,782173","27,499132","34,342202","21,412766"
3460,wavelet,none,ica,yz,none,abs,fft,"0,022552","53,029901","21,022679","38,02762","49,028811","53,029901","29,07201"
3466,wavelet,none,ica,yz,smooth,abs,fft,"0,022552","53,029901","21,022679","38,02762","49,028811","53,029901","29,07201"
3472,wavelet,none,ica,yz,bandpass,abs,fft,"0,022552","53,029901","21,022679","38,02762","49,028811","53,029901","29,07201"
3478,wavelet,none,ica,yz,wavelet,abs,fft,"0,022552","53,029901","21,022679","38,02762","49,028811","53,029901","29,07201"
198,none,none,pca,y,none,abs,wavelet,"2,782173","35,217246","21,047174","23,845468","27,549335","35,217246","21,145031"
204,none,none,pca,y,smooth,abs,wavelet,"2,782173","35,217246","21,047174","23,845468","27,549335","35,217246","21,145031"
210,none,none,pca,y,bandpass,abs,wavelet,"2,782173","35,217246","21,047174","23,845468","27,549335","35,217246","21,145031"
216,none,none,pca,y,wavelet,abs,wavelet,"2,782173","35,217246","21,047174","23,845468","27,549335","35,217246","21,145031"
990,none,abs,ica,xyz,none,abs,wavelet,"2,337675","34,883943","21,081259","24,836557","28,687446","34,883943","22,052886"
996,none,abs,ica,xyz,smooth,abs,wavelet,"2,337675","34,883943","21,081259","24,836557","28,687446","34,883943","22,052886"
1002,none,abs,ica,xyz,bandpass,abs,wavelet,"2,337675","34,883943","21,081259","24,836557","28,687446","34,883943","22,052886"
1008,none,abs,ica,xyz,wavelet,abs,wavelet,"2,337675","34,883943","21,081259","24,836557","28,687446","34,883943","22,052886"
1179,smooth,none,pca,x,none,none,wavelet,"0,02616","30,969444","21,111864","23,976241","27,579125","30,969444","20,965943"
1185,smooth,none,pca,x,smooth,none,wavelet,"0,02616","30,969444","21,111864","23,976241","27,579125","30,969444","20,965943"
1191,smooth,none,pca,x,bandpass,none,wavelet,"0,02616","30,969444","21,111864","23,976241","27,579125","30,969444","20,965943"
1197,smooth,none,pca,x,wavelet,none,wavelet,"0,02616","30,969444","21,111864","23,976241","27,579125","30,969444","20,965943"
891,none,abs,ica,z,none,none,wavelet,"0,51289","36,659013","21,215838","24,823415","28,402005","36,659013","21,975632"
897,none,abs,ica,z,smooth,none,wavelet,"0,51289","36,659013","21,215838","24,823415","28,402005","36,659013","21,975632"
903,none,abs,ica,z,bandpass,none,wavelet,"0,51289","36,659013","21,215838","24,823415","28,402005","36,659013","21,975632"
909,none,abs,ica,z,wavelet,none,wavelet,"0,51289","36,659013","21,215838","24,823415","28,402005","36,659013","21,975632"
1806,smooth,abs,pca,xz,none,abs,wavelet,"2,470679","33,879822","21,221152","24,89604","28,093246","33,879822","21,569522"
1812,smooth,abs,pca,xz,smooth,abs,wavelet,"2,470679","33,879822","21,221152","24,89604","28,093246","33,879822","21,569522"
