config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1208,smooth,none,pca,y,smooth,none,corr,"0,708221","43,293353","23,556474","29,911227","38,224662","43,293353","26,076873"
1214,smooth,none,pca,y,bandpass,none,corr,"0,708221","43,293353","23,556474","29,911227","38,224662","43,293353","26,076873"
1220,smooth,none,pca,y,wavelet,none,corr,"0,708221","43,293353","23,556474","29,911227","38,224662","43,293353","26,076873"
1274,smooth,none,pca,yz,none,none,corr,"1,663127","40,343676","23,819659","31,256302","35,574226","40,343676","26,234895"
1280,smooth,none,pca,yz,smooth,none,corr,"1,663127","40,343676","23,819659","31,256302","35,574226","40,343676","26,234895"
1286,smooth,none,pca,yz,bandpass,none,corr,"1,663127","40,343676","23,819659","31,256302","35,574226","40,343676","26,234895"
1292,smooth,none,pca,yz,wavelet,none,corr,"1,663127","40,343676","23,819659","31,256302","35,574226","40,343676","26,234895"
2789,bandpass,abs,pca,yz,none,abs,corr,"0,332807","35,018046","23,936325","27,189335","29,818884","35,018046","24,148359"
2795,bandpass,abs,pca,yz,smooth,abs,corr,"0,332807","35,018046","23,936325","27,189335","29,818884","35,018046","24,148359"
2801,bandpass,abs,pca,yz,bandpass,abs,corr,"0,332807","35,018046","23,936325","27,189335","29,818884","35,018046","24,148359"
2807,bandpass,abs,pca,yz,wavelet,abs,corr,"0,332807","35,018046","23,936325","27,189335","29,818884","35,018046","24,148359"
3484,wavelet,none,ica,xz,none,abs,fft,"0,015711","56,029648","24,022806","42,028127","49,928203","56,029648","29,693888"
3490,wavelet,none,ica,xz,smooth,abs,fft,"0,015711","56,029648","24,022806","42,028127","49,928203","56,029648","29,693888"
3496,wavelet,none,ica,xz,bandpass,abs,fft,"0,015711","56,029648","24,022806","42,028127","49,928203","56,029648","29,693888"
3502,wavelet,none,ica,xz,wavelet,abs,fft,"0,015711","56,029648","24,022806","42,028127","49,928203","56,029648","29,693888"
2741,bandpass,abs,pca,z,none,abs,corr,"1,413361","39,360656","24,050794","27,104835","30,500597","39,360656","24,318068"
2747,bandpass,abs,pca,z,smooth,abs,corr,"1,413361","39,360656","24,050794","27,104835","30,500597","39,360656","24,318068"
2753,bandpass,abs,pca,z,bandpass,abs,corr,"1,413361","39,360656","24,050794","27,104835","30,500597","39,360656","24,318068"
2759,bandpass,abs,pca,z,wavelet,abs,corr,"1,413361","39,360656","24,050794","27,104835","30,500597","39,360656","24,318068"
1706,smooth,abs,pca,y,none,none,corr,"2,301027","41,899772","24,07023","30,244733","37,876091","41,899772","26,251202"
1712,smooth,abs,pca,y,smooth,none,corr,"2,301027","41,899772","24,07023","30,244733","37,876091","41,899772","26,251202"
1718,smooth,abs,pca,y,bandpass,none,corr,"2,301027","41,899772","24,07023","30,244733","37,876091","41,899772","26,251202"
1724,smooth,abs,pca,y,wavelet,none,corr,"2,301027","41,899772","24,07023","30,244733","37,876091","41,899772","26,251202"
2717,bandpass,abs,pca,y,none,abs,corr,"1,66792","34,833124","24,098211","27,875316","30,586513","34,833124","24,172552"
2723,bandpass,abs,pca,y,smooth,abs,corr,"1,66792","34,833124","24,098211","27,875316","30,586513","34,833124","24,172552"
2729,bandpass,abs,pca,y,bandpass,abs,corr,"1,66792","34,833124","24,098211","27,875316","30,586513","34,833124","24,172552"
2735,bandpass,abs,pca,y,wavelet,abs,corr,"1,66792","34,833124","24,098211","27,875316","30,586513","34,833124","24,172552"
2022,bandpass,none,none,x,none,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2028,bandpass,none,none,x,smooth,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2034,bandpass,none,none,x,bandpass,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2040,bandpass,none,none,x,wavelet,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2523,bandpass,abs,none,x,none,none,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2526,bandpass,abs,none,x,none,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2529,bandpass,abs,none,x,smooth,none,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2532,bandpass,abs,none,x,smooth,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2535,bandpass,abs,none,x,bandpass,none,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2538,bandpass,abs,none,x,bandpass,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2541,bandpass,abs,none,x,wavelet,none,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
2544,bandpass,abs,none,x,wavelet,abs,wavelet,"0,442001","58,739945","24,206492","32,906246","45,193099","58,739945","28,653758"
3265,wavelet,none,pca,xy,none,none,fft,"0,015711","55,029394","24,521792","43,028127","50,029369","55,029394","31,923665"
3271,wavelet,none,pca,xy,smooth,none,fft,"0,015711","55,029394","24,521792","43,028127","50,029369","55,029394","31,923665"
3277,wavelet,none,pca,xy,bandpass,none,fft,"0,015711","55,029394","24,521792","43,028127","50,029369","55,029394","31,923665"
3283,wavelet,none,pca,xy,wavelet,none,fft,"0,015711","55,029394","24,521792","43,028127","50,029369","55,029394","31,923665"
3169,wavelet,none,none,xyz,none,none,fft,"0,651632","51,363065","25,192175","37,027367","47,327823","51,363065","29,109683"
3175,wavelet,none,none,xyz,smooth,none,fft,"0,651632","51,363065","25,192175","37,027367","47,327823","51,363065","29,109683"
3181,wavelet,none,none,xyz,bandpass,none,fft,"0,651632","51,363065","25,192175","37,027367","47,327823","51,363065","29,109683"
3187,wavelet,none,none,xyz,wavelet,none,fft,"0,651632","51,363065","25,192175","37,027367","47,327823","51,363065","29,109683"
1778,smooth,abs,pca,yz,none,none,corr,"2,538261","41,15623","25,32269","30,889724","35,578707","41,15623","26,45468"
1784,smooth,abs,pca,yz,smooth,none,corr,"2,538261","41,15623","25,32269","30,889724","35,578707","41,15623","26,45468"
1790,smooth,abs,pca,yz,bandpass,none,corr,"2,538261","41,15623","25,32269","30,889724","35,578707","41,15623","26,45468"
1796,smooth,abs,pca,yz,wavelet,none,corr,"2,538261","41,15623","25,32269","30,889724","35,578707","41,15623","26,45468"
2430,bandpass,none,ica,xy,none,abs,wavelet,"0,360608","64,044708","25,415417","35,421946","47,275768","64,044708","30,779681"
2436,bandpass,none,ica,xy,smooth,abs,wavelet,"0,360608","64,044708","25,415417","35,421946","47,275768","64,044708","30,779681"
2442,bandpass,none,ica,xy,bandpass,abs,wavelet,"0,360608","64,044708","25,415417","35,421946","47,275768","64,044708","30,779681"
2448,bandpass,none,ica,xy,wavelet,abs,wavelet,"0,360608","64,044708","25,415417","35,421946","47,275768","64,044708","30,779681"
1226,smooth,none,pca,z,none,none,corr,"1,59872","41,906477","25,443459","30,861153","35,655388","41,906477","26,748133"
1232,smooth,none,pca,z,smooth,none,corr,"1,59872","41,906477","25,443459","30,861153","35,655388","41,906477","26,748133"
1238,smooth,none,pca,z,bandpass,none,corr,"1,59872","41,906477","25,443459","30,861153","35,655388","41,906477","26,748133"
1244,smooth,none,pca,z,wavelet,none,corr,"1,59872","41,906477","25,443459","30,861153","35,655388","41,906477","26,748133"
1322,smooth,none,pca,xyz,none,none,corr,"0,619438","38,489726","25,455116","31,32243","35,590294","38,489726","26,924085"
1328,smooth,none,pca,xyz,smooth,none,corr,"0,619438","38,489726","25,455116","31,32243","35,590294","38,489726","26,924085"
1334,smooth,none,pca,xyz,bandpass,none,corr,"0,619438","38,489726","25,455116","31,32243","35,590294","38,489726","26,924085"
1340,smooth,none,pca,xyz,wavelet,none,corr,"0,619438","38,489726","25,455116","31,32243","35,590294","38,489726","26,924085"
1082,smooth,none,none,xy,none,none,corr,"1,897439","38,030689","25,640859","30,809256","35,159213","38,030689","27,01084"
1088,smooth,none,none,xy,smooth,none,corr,"1,897439","38,030689","25,640859","30,809256","35,159213","38,030689","27,01084"
1094,smooth,none,none,xy,bandpass,none,corr,"1,897439","38,030689","25,640859","30,809256","35,159213","38,030689","27,01084"
1100,smooth,none,none,xy,wavelet,none,corr,"1,897439","38,030689","25,640859","30,809256","35,159213","38,030689","27,01084"
1034,smooth,none,none,y,none,none,corr,"2,555192","38,833611","25,728796","30,425091","34,61297","38,833611","26,053478"
1040,smooth,none,none,y,smooth,none,corr,"2,555192","38,833611","25,728796","30,425091","34,61297","38,833611","26,053478"
1046,smooth,none,none,y,bandpass,none,corr,"2,555192","38,833611","25,728796","30,425091","34,61297","38,833611","26,053478"
1052,smooth,none,none,y,wavelet,none,corr,"2,555192","38,833611","25,728796","30,425091","34,61297","38,833611","26,053478"
1754,smooth,abs,pca,xy,none,none,corr,"0,779779","40,26416","25,747978","30,536547","36,485561","40,26416","27,22872"
1760,smooth,abs,pca,xy,smooth,none,corr,"0,779779","40,26416","25,747978","30,536547","36,485561","40,26416","27,22872"
1766,smooth,abs,pca,xy,bandpass,none,corr,"0,779779","40,26416","25,747978","30,536547","36,485561","40,26416","27,22872"
1772,smooth,abs,pca,xy,wavelet,none,corr,"0,779779","40,26416","25,747978","30,536547","36,485561","40,26416","27,22872"
1250,smooth,none,pca,xy,none,none,corr,"0,36323","39,456256","25,859317","30,112511","36,376229","39,456256","27,140812"
1256,smooth,none,pca,xy,smooth,none,corr,"0,36323","39,456256","25,859317","30,112511","36,376229","39,456256","27,140812"
1262,smooth,none,pca,xy,bandpass,none,corr,"0,36323","39,456256","25,859317","30,112511","36,376229","39,456256","27,140812"
1268,smooth,none,pca,xy,wavelet,none,corr,"0,36323","39,456256","25,859317","30,112511","36,376229","39,456256","27,140812"
1826,smooth,abs,pca,xyz,none,none,corr,"0,405312","40,64779","25,97702","30,882918","35,142117","40,64779","27,065594"
1832,smooth,abs,pca,xyz,smooth,none,corr,"0,405312","40,64779","25,97702","30,882918","35,142117","40,64779","27,065594"
1838,smooth,abs,pca,xyz,bandpass,none,corr,"0,405312","40,64779","25,97702","30,882918","35,142117","40,64779","27,065594"
1844,smooth,abs,pca,xyz,wavelet,none,corr,"0,405312","40,64779","25,97702","30,882918","35,142117","40,64779","27,065594"
1037,smooth,none,none,y,none,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1043,smooth,none,none,y,smooth,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1049,smooth,none,none,y,bandpass,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1055,smooth,none,none,y,wavelet,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1538,smooth,abs,none,y,none,none,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1541,smooth,abs,none,y,none,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1544,smooth,abs,none,y,smooth,none,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1547,smooth,abs,none,y,smooth,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1550,smooth,abs,none,y,bandpass,none,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1553,smooth,abs,none,y,bandpass,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1556,smooth,abs,none,y,wavelet,none,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1559,smooth,abs,none,y,wavelet,abs,corr,"3,028502","38,833611","25,994978","31,215419","34,61297","38,833611","26,587736"
1085,smooth,none,none,xy,none,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1091,smooth,none,none,xy,smooth,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1097,smooth,none,none,xy,bandpass,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1103,smooth,none,none,xy,wavelet,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1586,smooth,abs,none,xy,none,none,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1589,smooth,abs,none,xy,none,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1592,smooth,abs,none,xy,smooth,none,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1595,smooth,abs,none,xy,smooth,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1598,smooth,abs,none,xy,bandpass,none,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1601,smooth,abs,none,xy,bandpass,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1604,smooth,abs,none,xy,wavelet,none,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
1607,smooth,abs,none,xy,wavelet,abs,corr,"2,460471","37,879367","26,04259","31,068409","36,01784","37,879367","27,655417"
2358,bandpass,none,ica,x,none,abs,wavelet,"3,193553","86,651645","26,100376","35,627807","48,591964","86,651645","31,561442"
2364,bandpass,none,ica,x,smooth,abs,wavelet,"3,193553","86,651645","26,100376","35,627807","48,591964","86,651645","31,561442"
2370,bandpass,none,ica,x,bandpass,abs,wavelet,"3,193553","86,651645","26,100376","35,627807","48,591964","86,651645","31,561442"
2376,bandpass,none,ica,x,wavelet,abs,wavelet,"3,193553","86,651645","26,100376","35,627807","48,591964","86,651645","31,561442"
1106,smooth,none,none,yz,none,none,corr,"2,319573","38,034328","26,172706","30,815418","34,223406","38,034328","27,227371"
1112,smooth,none,none,yz,smooth,none,corr,"2,319573","38,034328","26,172706","30,815418","34,223406","38,034328","27,227371"
1118,smooth,none,none,yz,bandpass,none,corr,"2,319573","38,034328","26,172706","30,815418","34,223406","38,034328","27,227371"
1124,smooth,none,none,yz,wavelet,none,corr,"2,319573","38,034328","26,172706","30,815418","34,223406","38,034328","27,227371"
1346,smooth,none,ica,x,none,none,corr,"0,652305","43,195961","26,205435","31,664602","34,579999","43,195961","27,173435"
1352,smooth,none,ica,x,smooth,none,corr,"0,652305","43,195961","26,205435","31,664602","34,579999","43,195961","27,173435"
1358,smooth,none,ica,x,bandpass,none,corr,"0,652305","43,195961","26,205435","31,664602","34,579999","43,195961","27,173435"
1364,smooth,none,ica,x,wavelet,none,corr,"0,652305","43,195961","26,205435","31,664602","34,579999","43,195961","27,173435"
1154,smooth,none,none,xyz,none,none,corr,"1,390569","38,111649","26,254789","31,215779","35,131931","38,111649","27,488808"
1160,smooth,none,none,xyz,smooth,none,corr,"1,390569","38,111649","26,254789","31,215779","35,131931","38,111649","27,488808"
1166,smooth,none,none,xyz,bandpass,none,corr,"1,390569","38,111649","26,254789","31,215779","35,131931","38,111649","27,488808"
1172,smooth,none,none,xyz,wavelet,none,corr,"1,390569","38,111649","26,254789","31,215779","35,131931","38,111649","27,488808"
1349,smooth,none,ica,x,none,abs,corr,"0,652305","43,195961","26,47309","32,507822","34,943393","43,195961","27,690297"
1355,smooth,none,ica,x,smooth,abs,corr,"0,652305","43,195961","26,47309","32,507822","34,943393","43,195961","27,690297"
1361,smooth,none,ica,x,bandpass,abs,corr,"0,652305","43,195961","26,47309","32,507822","34,943393","43,195961","27,690297"
1367,smooth,none,ica,x,wavelet,abs,corr,"0,652305","43,195961","26,47309","32,507822","34,943393","43,195961","27,690297"
1730,smooth,abs,pca,z,none,none,corr,"2,775494","42,367381","26,473921","30,549409","34,599486","42,367381","26,978826"
1736,smooth,abs,pca,z,smooth,none,corr,"2,775494","42,367381","26,473921","30,549409","34,599486","42,367381","26,978826"
1742,smooth,abs,pca,z,bandpass,none,corr,"2,775494","42,367381","26,473921","30,549409","34,599486","42,367381","26,978826"
1748,smooth,abs,pca,z,wavelet,none,corr,"2,775494","42,367381","26,473921","30,549409","34,599486","42,367381","26,978826"
1466,smooth,none,ica,xz,none,none,corr,"0,894024","42,882249","26,49053","30,607374","35,144797","42,882249","27,298567"
1472,smooth,none,ica,xz,smooth,none,corr,"0,894024","42,882249","26,49053","30,607374","35,144797","42,882249","27,298567"
1478,smooth,none,ica,xz,bandpass,none,corr,"0,894024","42,882249","26,49053","30,607374","35,144797","42,882249","27,298567"
1484,smooth,none,ica,xz,wavelet,none,corr,"0,894024","42,882249","26,49053","30,607374","35,144797","42,882249","27,298567"
1418,smooth,none,ica,xy,none,none,corr,"0,631889","42,044109","26,562927","30,49448","34,448843","42,044109","27,225739"
1424,smooth,none,ica,xy,smooth,none,corr,"0,631889","42,044109","26,562927","30,49448","34,448843","42,044109","27,225739"
1430,smooth,none,ica,xy,bandpass,none,corr,"0,631889","42,044109","26,562927","30,49448","34,448843","42,044109","27,225739"
1436,smooth,none,ica,xy,wavelet,none,corr,"0,631889","42,044109","26,562927","30,49448","34,448843","42,044109","27,225739"
1490,smooth,none,ica,xyz,none,none,corr,"0,042678","42,218918","26,567979","30,422416","34,456863","42,218918","27,301423"
1496,smooth,none,ica,xyz,smooth,none,corr,"0,042678","42,218918","26,567979","30,422416","34,456863","42,218918","27,301423"
1502,smooth,none,ica,xyz,bandpass,none,corr,"0,042678","42,218918","26,567979","30,422416","34,456863","42,218918","27,301423"
1508,smooth,none,ica,xyz,wavelet,none,corr,"0,042678","42,218918","26,567979","30,422416","34,456863","42,218918","27,301423"
458,none,none,ica,xz,none,none,corr,"1,195849","41,337646","26,619527","32,618199","35,686278","41,337646","28,369639"
464,none,none,ica,xz,smooth,none,corr,"1,195849","41,337646","26,619527","32,618199","35,686278","41,337646","28,369639"
470,none,none,ica,xz,bandpass,none,corr,"1,195849","41,337646","26,619527","32,618199","35,686278","41,337646","28,369639"
476,none,none,ica,xz,wavelet,none,corr,"1,195849","41,337646","26,619527","32,618199","35,686278","41,337646","28,369639"
1298,smooth,none,pca,xz,none,none,corr,"0,017165","40,191669","26,632379","30,689445","35,062903","40,191669","27,545567"
1304,smooth,none,pca,xz,smooth,none,corr,"0,017165","40,191669","26,632379","30,689445","35,062903","40,191669","27,545567"
1310,smooth,none,pca,xz,bandpass,none,corr,"0,017165","40,191669","26,632379","30,689445","35,062903","40,191669","27,545567"
1316,smooth,none,pca,xz,wavelet,none,corr,"0,017165","40,191669","26,632379","30,689445","35,062903","40,191669","27,545567"
3508,wavelet,none,ica,xyz,none,abs,fft,"1,015204","52,028381","26,689388","36,025847","44,994608","52,028381","28,321221"
3514,wavelet,none,ica,xyz,smooth,abs,fft,"1,015204","52,028381","26,689388","36,025847","44,994608","52,028381","28,321221"
3520,wavelet,none,ica,xyz,bandpass,abs,fft,"1,015204","52,028381","26,689388","36,025847","44,994608","52,028381","28,321221"
3526,wavelet,none,ica,xyz,wavelet,abs,fft,"1,015204","52,028381","26,689388","36,025847","44,994608","52,028381","28,321221"
1394,smooth,none,ica,z,none,none,corr,"1,135743","42,568536","26,77148","31,872546","35,223097","42,568536","27,533801"
1400,smooth,none,ica,z,smooth,none,corr,"1,135743","42,568536","26,77148","31,872546","35,223097","42,568536","27,533801"
1406,smooth,none,ica,z,bandpass,none,corr,"1,135743","42,568536","26,77148","31,872546","35,223097","42,568536","27,533801"
1412,smooth,none,ica,z,wavelet,none,corr,"1,135743","42,568536","26,77148","31,872546","35,223097","42,568536","27,533801"
1469,smooth,none,ica,xz,none,abs,corr,"1,854175","41,406663","26,7759","31,751592","35,085428","41,406663","27,652742"
1475,smooth,none,ica,xz,smooth,abs,corr,"1,854175","41,406663","26,7759","31,751592","35,085428","41,406663","27,652742"
1481,smooth,none,ica,xz,bandpass,abs,corr,"1,854175","41,406663","26,7759","31,751592","35,085428","41,406663","27,652742"
1487,smooth,none,ica,xz,wavelet,abs,corr,"1,854175","41,406663","26,7759","31,751592","35,085428","41,406663","27,652742"
3337,wavelet,none,pca,xyz,none,none,fft,"0,651632","54,362559","26,856984","43,694709","48,329242","54,362559","31,638541"
3343,wavelet,none,pca,xyz,smooth,none,fft,"0,651632","54,362559","26,856984","43,694709","48,329242","54,362559","31,638541"
3349,wavelet,none,pca,xyz,bandpass,none,fft,"0,651632","54,362559","26,856984","43,694709","48,329242","54,362559","31,638541"
3355,wavelet,none,pca,xyz,wavelet,none,fft,"0,651632","54,362559","26,856984","43,694709","48,329242","54,362559","31,638541"
1157,smooth,none,none,xyz,none,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1163,smooth,none,none,xyz,smooth,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1169,smooth,none,none,xyz,bandpass,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1175,smooth,none,none,xyz,wavelet,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1658,smooth,abs,none,xyz,none,none,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1661,smooth,abs,none,xyz,none,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1664,smooth,abs,none,xyz,smooth,none,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1667,smooth,abs,none,xyz,smooth,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1670,smooth,abs,none,xyz,bandpass,none,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1673,smooth,abs,none,xyz,bandpass,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1676,smooth,abs,none,xyz,wavelet,none,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1679,smooth,abs,none,xyz,wavelet,abs,corr,"2,270323","38,48467","26,86241","31,389478","35,903255","38,48467","27,922409"
1397,smooth,none,ica,z,none,abs,corr,"1,378666","39,617364","26,879793","31,908341","35,382721","39,617364","27,726623"
1403,smooth,none,ica,z,smooth,abs,corr,"1,378666","39,617364","26,879793","31,908341","35,382721","39,617364","27,726623"
1409,smooth,none,ica,z,bandpass,abs,corr,"1,378666","39,617364","26,879793","31,908341","35,382721","39,617364","27,726623"
1415,smooth,none,ica,z,wavelet,abs,corr,"1,378666","39,617364","26,879793","31,908341","35,382721","39,617364","27,726623"
1010,smooth,none,none,x,none,none,corr,"0,46744","40,269925","26,895145","30,36117","36,857242","40,269925","28,127915"
1016,smooth,none,none,x,smooth,none,corr,"0,46744","40,269925","26,895145","30,36117","36,857242","40,269925","28,127915"
1022,smooth,none,none,x,bandpass,none,corr,"0,46744","40,269925","26,895145","30,36117","36,857242","40,269925","28,127915"
1028,smooth,none,none,x,wavelet,none,corr,"0,46744","40,269925","26,895145","30,36117","36,857242","40,269925","28,127915"
1493,smooth,none,ica,xyz,none,abs,corr,"1,23507","41,235194","26,904495","31,907842","34,67815","41,235194","27,679766"
1499,smooth,none,ica,xyz,smooth,abs,corr,"1,23507","41,235194","26,904495","31,907842","34,67815","41,235194","27,679766"
1505,smooth,none,ica,xyz,bandpass,abs,corr,"1,23507","41,235194","26,904495","31,907842","34,67815","41,235194","27,679766"
1511,smooth,none,ica,xyz,wavelet,abs,corr,"1,23507","41,235194","26,904495","31,907842","34,67815","41,235194","27,679766"
1442,smooth,none,ica,yz,none,none,corr,"0,39017","41,730397","26,948807","30,962523","34,444906","41,730397","27,438352"
1448,smooth,none,ica,yz,smooth,none,corr,"0,39017","41,730397","26,948807","30,962523","34,444906","41,730397","27,438352"
1454,smooth,none,ica,yz,bandpass,none,corr,"0,39017","41,730397","26,948807","30,962523","34,444906","41,730397","27,438352"
1460,smooth,none,ica,yz,wavelet,none,corr,"0,39017","41,730397","26,948807","30,962523","34,444906","41,730397","27,438352"
1922,smooth,abs,ica,xy,none,none,corr,"0,67391","39,789921","26,96473","31,284618","35,092268","39,789921","27,85652"
1928,smooth,abs,ica,xy,smooth,none,corr,"0,67391","39,789921","26,96473","31,284618","35,092268","39,789921","27,85652"
1934,smooth,abs,ica,xy,bandpass,none,corr,"0,67391","39,789921","26,96473","31,284618","35,092268","39,789921","27,85652"
1940,smooth,abs,ica,xy,wavelet,none,corr,"0,67391","39,789921","26,96473","31,284618","35,092268","39,789921","27,85652"
1109,smooth,none,none,yz,none,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1115,smooth,none,none,yz,smooth,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1121,smooth,none,none,yz,bandpass,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1127,smooth,none,none,yz,wavelet,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1610,smooth,abs,none,yz,none,none,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1613,smooth,abs,none,yz,none,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1616,smooth,abs,none,yz,smooth,none,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1619,smooth,abs,none,yz,smooth,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1622,smooth,abs,none,yz,bandpass,none,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1625,smooth,abs,none,yz,bandpass,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1628,smooth,abs,none,yz,wavelet,none,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1631,smooth,abs,none,yz,wavelet,abs,corr,"2,098106","38,034328","26,979541","30,815418","34,666888","38,034328","27,507334"
1421,smooth,none,ica,xy,none,abs,corr,"0,631889","42,044109","27,03523","31,194819","34,731294","42,044109","27,707845"
1427,smooth,none,ica,xy,smooth,abs,corr,"0,631889","42,044109","27,03523","31,194819","34,731294","42,044109","27,707845"
1433,smooth,none,ica,xy,bandpass,abs,corr,"0,631889","42,044109","27,03523","31,194819","34,731294","42,044109","27,707845"
1439,smooth,none,ica,xy,wavelet,abs,corr,"0,631889","42,044109","27,03523","31,194819","34,731294","42,044109","27,707845"
434,none,none,ica,yz,none,none,corr,"1,934564","41,934981","27,094449","32,325692","36,293137","41,934981","28,575114"
440,none,none,ica,yz,smooth,none,corr,"1,934564","41,934981","27,094449","32,325692","36,293137","41,934981","28,575114"
446,none,none,ica,yz,bandpass,none,corr,"1,934564","41,934981","27,094449","32,325692","36,293137","41,934981","28,575114"
452,none,none,ica,yz,wavelet,none,corr,"1,934564","41,934981","27,094449","32,325692","36,293137","41,934981","28,575114"
770,none,abs,pca,yz,none,none,corr,"3,765467","40,939455","27,127461","31,535164","35,832237","40,939455","28,171231"
776,none,abs,pca,yz,smooth,none,corr,"3,765467","40,939455","27,127461","31,535164","35,832237","40,939455","28,171231"
782,none,abs,pca,yz,bandpass,none,corr,"3,765467","40,939455","27,127461","31,535164","35,832237","40,939455","28,171231"
788,none,abs,pca,yz,wavelet,none,corr,"3,765467","40,939455","27,127461","31,535164","35,832237","40,939455","28,171231"
1970,smooth,abs,ica,xz,none,none,corr,"2,179473","38,626739","27,154795","31,51013","35,068596","38,626739","27,586082"
1976,smooth,abs,ica,xz,smooth,none,corr,"2,179473","38,626739","27,154795","31,51013","35,068596","38,626739","27,586082"
1982,smooth,abs,ica,xz,bandpass,none,corr,"2,179473","38,626739","27,154795","31,51013","35,068596","38,626739","27,586082"
